totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
380642675332.0,104823054595.0,753635961.0,113649251319.0,5102938857.0,3436162342.0,56928708418.0,114994010737.0,167898459166.0,265648664595.0,114790994487.0,203016250.0,106143734408.0,9272279498.0,400454642.0,25758262389.0,0,2021,1
417853733753.0,97651739167.0,665140827.0,159356539790.0,18037493202.0,14883252916.0,47011007684.0,156277626435.0,197403289881.0,261576107318.0,156074610185.0,203016250.0,135905289089.0,7311810562.0,278860173.0,50195043031.0,0,2021,2
451461500476.0,101398874815.0,576645693.0,132193432539.0,20594027835.0,16437622270.0,46031609404.0,174410520888.0,232883513478.0,277050979588.0,174224853724.0,185667164.0,109636531742.0,3750455236.0,0,35050108711.0,0,2021,3
394616892069.0,98680138611.0,488150559.0,159100767521.0,25145595519.0,19636508361.0,46373722274.0,98892154120.0,194117641058.0,295724737949.0,98672888123.0,219265997.0,131090390333.0,3922281338.0,0,0,0,2021,4
419631987182.0,94955642066.0,399655425.0,119598122649.0,14947187433.0,11953014346.0,64529014645.0,113055316994.0,94456555807.0,306576670188.0,112836050997.0,219265997.0,101844995118.0,3812991679.0,0,7500000000.0,0,2022,1
451846356692.0,91450615424.0,311160291.0,178491901574.0,29744032311.0,24186698783.0,63335209631.0,158102483847.0,7478749076.0,293743872845.0,157883217850.0,219265997.0,146523920046.0,3818521776.0,0,28000000000.0,0,2022,2
486909589672.0,87721285089.0,222665157.0,175099608052.0,29744032311.0,10745572988.0,62417487368.0,183521225945.0,7478749076.0,303388363727.0,183301959948.0,219265997.0,158135660952.0,3818521776.0,0,40900000000.0,0,2022,3
