totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
292694181875.0,158618405161.0,499082002.0,107633555249.0,13815258537.0,12433732683.0,6431129110.0,70043851142.0,67155519570.0,222650330733.0,49080763416.0,20963087726.0,73475794695.0,7008044529.0,399659795.0,4031543468.0,20963087726.0,2021,1
295363522356.0,157997637057.0,529747559.0,111745432233.0,14061937055.0,10221619896.0,6900376443.0,79983271727.0,72459163023.0,215380250629.0,60028144868.0,19955126859.0,73696029298.0,7370607129.0,494232988.0,4031643468.0,19955126859.0,2021,2
301957019501.0,150874197718.0,460997561.0,86964609539.0,7963176691.0,7166859022.0,6415233030.0,79409909850.0,57510024152.0,222547109651.0,60462661090.0,18947248760.0,58774250676.0,7268189337.0,352385042.0,4031660700.0,18947248760.0,2021,3
296470187610.0,152424428640.0,392247563.0,83335908065.0,-3923114321.0,-3923114321.0,10036475571.0,77855010915.0,76717637816.0,218615176695.0,59915805790.0,17939205125.0,55024796693.0,7411695817.0,407955305.0,4031843468.0,17939205125.0,2021,4
298649620548.0,165349365592.0,323497565.0,98165729494.0,10425558840.0,8340447072.0,7559238547.0,72028628547.0,70566874531.0,226620992001.0,55097284289.0,16931344258.0,65426927384.0,7807217838.0,337893244.0,4031843468.0,16931344258.0,2022,1
324715948435.0,169433953501.0,254747567.0,115715692004.0,14416648537.0,11381942430.0,6975476635.0,104601966819.0,97420543274.0,220113981616.0,88678483428.0,15923483391.0,73498225518.0,8044727895.0,374958858.0,4031843468.0,15923483391.0,2022,2
356347811454.0,173475327187.0,738175137.0,125553704279.0,20844517212.0,16725958255.0,6245915947.0,119507871583.0,111360832185.0,236839939871.0,104592249059.0,14915622524.0,76687122333.0,7619471686.0,356922294.0,4031843468.0,14915622524.0,2022,3
