totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
669712745319.0,11953210863.0,5842264073.0,178544872846.0,2930808421.0,2344646737.0,88345610369.0,585117979922.0,31759366029.0,84594765397.0,577387888599.0,7730091323.0,169906818908.0,1032582594.0,1502701669.0,95428799179.0,0,2021,1
608493423295.0,11266800310.0,5805749922.0,136251152895.0,2077302786.0,1820610824.0,63483892951.0,522078047074.0,27977877674.0,86415376221.0,514581334244.0,7496712830.0,128444444746.0,1013801713.0,1324441695.0,49930910946.0,0,2021,2
583074571415.0,10594985636.0,5769235772.0,25220566961.0,389799890.0,302828599.0,80115587560.0,496356366595.0,13043276896.0,86718204820.0,469227032258.0,27129334337.0,22583950481.0,999205832.0,740778276.0,35258939831.0,0,2021,3
562392795956.0,9933378006.0,5732721621.0,128220543186.0,2113731835.0,1690947468.0,63507375658.0,473983643668.0,52508565336.0,88409152288.0,447087687824.0,26895955844.0,120753114193.0,472328533.0,478696294.0,16155826642.0,0,2021,4
510848663399.0,9321895376.0,5696207471.0,36633007520.0,1056905830.0,802586503.0,110520870464.0,427472052069.0,32954769783.0,83376611330.0,400809474718.0,26662577351.0,33847717069.0,809706224.0,205635123.0,8582171586.0,0,2022,1
475086443682.0,8636066753.0,5659693320.0,81974017387.0,2760575189.0,2371104997.0,88070799260.0,389338727355.0,3311661576.0,85747716327.0,362909528497.0,26429198858.0,79261196018.0,732026323.0,96359381.0,2784577600.0,0,2022,2
451046127897.0,8137654546.0,5623179170.0,73986696008.0,2120550628.0,1671574322.0,69478484542.0,363626837248.0,20268207294.0,87419290649.0,337431016883.0,26195820365.0,69124389596.0,696635801.0,239714431.0,15225242281.0,0,2022,3
