totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
1141871831712.0,2770794727.0,3884166667.0,0,0,0,0,291868553573.0,0,850003278139.0,0,0,0,321934885.0,0,0,0,2021,1
1866253543950.0,5177875175.0,3220000001.0,0,0,0,0,912572386176.0,0,953681157774.0,0,0,0,420268218.0,0,0,0,2021,2
2354409324460.0,9847130334.0,3686301077.0,0,0,0,0,1343569085189.0,0,1010840239271.0,0,0,0,520183765.0,0,0,0,2021,3
3263061564562.0,9848557562.0,3478676078.0,0,0,0,0,1395559172671.0,0,1867502391891.0,0,0,0,655271371.0,0,0,0,2021,4
3304444051668.0,9740621336.0,4169766622.0,0,0,0,0,1427915190753.0,0,1876528860915.0,0,0,0,684656282.0,0,0,0,2022,1
2720159113981.0,10744247402.0,12724258808.0,0,0,0,0,731587880553.0,0,1988571233428.0,0,0,0,944517384.0,0,0,0,2022,2
2483689131662.0,18789866759.0,13121706696.0,0,0,0,0,641385172400.0,0,1842303959262.0,0,0,0,1276823072.0,0,0,0,2022,3
