totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
1089560808302.0,99020151636.0,144358800.0,554334154958.0,12546000253.0,9375607727.0,252194276171.0,602418899001.0,177696668919.0,487141909301.0,602418899001.0,0,522070410258.0,3813876109.0,2906332079.0,469345977494.0,0,2021,1
1348455121428.0,95489900862.0,122704800.0,656117574812.0,41103318868.0,34971040288.0,446949249250.0,881856548825.0,245683728211.0,466598572603.0,881856548825.0,0,595511458753.0,3587904774.0,3540285501.0,612630073208.0,0,2021,2
1276110520326.0,97570744366.0,101050800.0,373422775248.0,518577396.0,-729060073.0,515935120968.0,810241007796.0,207540055867.0,465869512530.0,810241007796.0,0,350527941158.0,3510893509.0,4523500048.0,706065258637.0,0,2021,3
1261680550924.0,94063215170.0,79396800.0,543238786287.0,28271867704.0,24311664953.0,511107353739.0,771499373441.0,101158593775.0,490181177483.0,771499373441.0,0,496244406555.0,3614647446.0,3911133253.0,587055554085.0,0,2021,4
1269732821393.0,94503840877.0,57742800.0,537194158108.0,12996341102.0,10655554723.0,404042244829.0,769846234106.0,161254883968.0,499886587287.0,769846234106.0,0,501756770109.0,3607556307.0,5319925906.0,650865308764.0,0,2022,1
1259762757393.0,91183804243.0,36088800.0,606153556156.0,29956388626.0,24394506493.0,458896452110.0,764802154666.0,88336670003.0,494960602727.0,764802154666.0,0,560645193738.0,3539872316.0,6348195710.0,680250435638.0,0,2022,2
1178957303534.0,88580365237.0,14434800.0,499834660446.0,-13399620707.0,-13399620707.0,398804179707.0,697396321514.0,72298215080.0,481560982020.0,697396321514.0,0,494920010230.0,3493745656.0,8024321539.0,614232240491.0,0,2022,3
1178957303534.0,88580365237.0,14434800.0,499834660446.0,-13399620707.0,-13399620707.0,398804179707.0,697396321514.0,72298215080.0,481560982020.0,697396321514.0,0,494920010230.0,3493745656.0,8024321539.0,614232240491.0,0,2022,4
