totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
265176214057.0,78273046576.0,0,163947865194.0,3107324448.0,2926376133.0,26229166186.0,71585519006.0,27028155783.0,193590695051.0,71585519006.0,0,156362914851.0,3480169509.0,0,0,0,2021,1
278900277681.0,76549166107.0,0,196208591203.0,4033742054.0,3574920925.0,17126409662.0,94116917557.0,32389036732.0,184783360124.0,94116917557.0,0,188500133234.0,3484688650.0,0,0,0,2021,2
282559514054.0,73260817527.0,0,193933632779.0,3670726165.0,3352057982.0,28012326961.0,94424095948.0,25053426134.0,188135418106.0,94424095948.0,0,186602585502.0,3512314100.0,9589041.0,0,0,2021,3
336241904403.0,69813030186.0,0,305452703503.0,7376842562.0,6057006986.0,28550293712.0,143549479311.0,30692222136.0,192692425092.0,143549479311.0,0,292333391596.0,3447787341.0,0,0,0,2021,4
310896807766.0,66394089039.0,0,213282478423.0,2801277511.0,2527899783.0,24509422500.0,115660081479.0,19795684173.0,195236726287.0,115660081479.0,0,205934852066.0,3418941147.0,0,0,0,2022,1
337666273424.0,63042493740.0,0,262992172220.0,4968055936.0,4168079731.0,33868586622.0,152688230844.0,16609494395.0,184978042580.0,152588230844.0,100000000.0,253493776467.0,3415190299.0,0,0,0,2022,2
318501547858.0,59631405459.0,0,167165834220.0,4968055936.0,2953703863.0,41335286488.0,130569801415.0,16609494395.0,187931746443.0,130469801415.0,100000000.0,159250554695.0,3415190299.0,0,0,0,2022,3
318501547858.0,59631405459.0,0,167165834220.0,4968055936.0,2953703863.0,41335286488.0,130569801415.0,16609494395.0,187931746443.0,130469801415.0,100000000.0,159250554695.0,3415190299.0,0,0,0,2022,4
