totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
95596502347.0,65458420199.0,366000000.0,0,0,0,157684199.0,21893205014.0,0,73703297333.0,13581329002.0,8311876012.0,0,0,0,3882638064.0,8311876012.0,2021,1
95596502347.0,65458420199.0,366000000.0,0,0,0,157684199.0,21893205014.0,0,73703297333.0,13581329002.0,8311876012.0,0,0,0,3882638064.0,8311876012.0,2021,2
95596502347.0,65458420199.0,366000000.0,0,0,0,157684199.0,21893205014.0,0,73703297333.0,13581329002.0,8311876012.0,0,0,0,3882638064.0,8311876012.0,2021,3
96703664981.0,67877429121.0,366000000.0,0,0,0,0,24226940758.0,0,72476724223.0,18309075360.0,5917865398.0,0,0,0,5256755712.0,5917865398.0,2021,4
96703664981.0,67877429121.0,366000000.0,0,0,0,0,24226940758.0,0,72476724223.0,18309075360.0,5917865398.0,0,0,0,5256755712.0,5917865398.0,2022,1
96703664981.0,67877429121.0,366000000.0,0,0,0,0,24226940758.0,0,72476724223.0,18309075360.0,5917865398.0,0,0,0,5256755712.0,5917865398.0,2022,2
96703664981.0,67877429121.0,366000000.0,0,0,0,0,24226940758.0,0,72476724223.0,18309075360.0,5917865398.0,0,0,0,5256755712.0,5917865398.0,2022,3
