totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
1232621482109.0,471622689674.0,10610486594.0,261733227609.0,1530177195.0,1530177195.0,332761234422.0,890067269324.0,67888146551.0,342554212785.0,887099614721.0,2967654603.0,250579937110.0,10987698408.0,1900191172.0,106646624353.0,1530484621.0,2021,1
1365334204560.0,461727647859.0,10482160442.0,294523895937.0,834909619.0,834909619.0,400530787393.0,1021945082156.0,178556755911.0,343389122404.0,1020531998328.0,1413083828.0,286814293690.0,10403736282.0,3269480746.0,136502494612.0,0,2021,2
1326909991446.0,452176445552.0,10353834290.0,390519189181.0,1090024758.0,1090024758.0,243495730583.0,982430844284.0,80851155207.0,344479147162.0,978475346610.0,3955497674.0,404495764431.0,10316579845.0,2495201355.0,123224046282.0,0,2021,3
1163328092430.0,442473428384.0,10225508138.0,134725778736.0,808639578.0,808639578.0,242217700995.0,818040305690.0,93076032286.0,345287786740.0,814133086170.0,3907219520.0,211084510527.0,10213847469.0,1821707972.0,85317133595.0,0,2021,4
1080235966088.0,432836337625.0,10097181986.0,181708027070.0,-7517086113.0,-7517086113.0,250670620992.0,745522290581.0,101785063656.0,334713675507.0,741639157215.0,3883133366.0,181290220539.0,10086917011.0,1320415195.0,62166454892.0,0,2022,1
1077560769725.0,429615019799.0,9968855834.0,86532699256.0,-29930398523.0,-29930398523.0,293087815584.0,772777492741.0,77390129021.0,304783276984.0,768918445529.0,3859047212.0,109047078880.0,4555422662.0,1123536849.0,86625530989.0,0,2022,2
1026567694366.0,422783125171.0,9840529682.0,145663533178.0,-29930398523.0,-27226205374.0,221095852626.0,749010622756.0,77390129021.0,277557071610.0,745175661698.0,3834961058.0,164763522885.0,4555422662.0,1439834529.0,37768551743.0,0,2022,3
1026567694366.0,422783125171.0,9840529682.0,145663533178.0,-29930398523.0,-27226205374.0,221095852626.0,749010622756.0,77390129021.0,277557071610.0,745175661698.0,3834961058.0,164763522885.0,4555422662.0,1439834529.0,37768551743.0,0,2022,4
