totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
406304981003.0,126713051165.0,961418333.0,245256347376.0,16845601138.0,13748116022.0,56593252391.0,240653661476.0,45082323263.0,165651319527.0,228691337146.0,11962324330.0,215988353261.0,3930320890.0,1612279220.0,99457211704.0,11962324330.0,2021,1
545592873444.0,142657353402.0,874016666.0,281223440268.0,21095024802.0,15156287227.0,129886650728.0,365613365121.0,43516028919.0,179979508323.0,353970551621.0,11642813500.0,242238584867.0,5291504266.0,2350864970.0,103087272283.0,11642813500.0,2021,2
633345880711.0,139465893912.0,786614999.0,254145497826.0,27406906814.0,20709544895.0,150609637366.0,435025443900.0,102346437209.0,198320436811.0,423112212900.0,11913231000.0,210113067053.0,2394365879.0,2528030174.0,167588907581.0,11913231000.0,2021,3
590470943577.0,139948962169.0,745600430.0,220750108545.0,19282124170.0,13606887265.0,212894620873.0,210175701153.0,55372815774.0,380295242424.0,199204855653.0,10970845500.0,174403525327.0,4114968880.0,1932550789.0,134742642938.0,10970845500.0,2021,4
845762258771.0,139568567716.0,924498762.0,287297266919.0,24145722408.0,19013908793.0,266056820156.0,438919586339.0,19480121386.0,406842672432.0,427948740839.0,10970845500.0,248575809442.0,4159136782.0,1995483095.0,226898274204.0,10970845500.0,2022,1
833592676815.0,135761639581.0,803867094.0,253949564558.0,20501292305.0,16101981132.0,260399096657.0,425667381949.0,20858947521.0,407925294866.0,416493561449.0,9173820500.0,216253751243.0,4538070729.0,3959677785.0,267330916363.0,9173820500.0,2022,2
898875709699.0,134471106594.0,683235426.0,269134578640.0,22929031588.0,18044506684.0,346523949764.0,464630597095.0,26824014632.0,434245112604.0,456062225095.0,8568372000.0,224883567290.0,3137925647.0,1260433617.0,345838180704.0,8568372000.0,2022,3
