totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
1307741369421.0,1028940148024.0,833950696.0,104114075285.0,3193953613.0,2555162891.0,26639944940.0,723512761272.0,92473085740.0,583922776337.0,177700199453.0,545812561819.0,57558355992.0,26744654405.0,2817071287.0,29975798311.0,190130484505.0,2021,1
1315268433242.0,1020950185506.0,811612732.0,114700638969.0,4033635652.0,3226908521.0,22151895990.0,741183388259.0,99756931695.0,573782071412.0,191223614899.0,549959773360.0,72302908551.0,26945992625.0,5233166779.0,26958332000.0,194277696046.0,2021,2
1313378756325.0,993042570888.0,789274768.0,127416632643.0,5949547256.0,4759637805.0,29164325669.0,734536931778.0,106099986181.0,578541709217.0,185227756664.0,549309175114.0,71472113634.0,28162597488.0,3578960962.0,31890732000.0,193618807559.0,2021,3
1316050076973.0,991831769036.0,766936804.0,117838634387.0,7564453886.0,6051563107.0,23162077342.0,731159547560.0,107091168769.0,584593272324.0,186837555012.0,544321992548.0,40823505415.0,27458211373.0,4605070724.0,29155812304.0,199802091827.0,2021,4
1276926871729.0,994037409665.0,744598840.0,102140601715.0,2968028353.0,2374422684.0,26911465585.0,689664777873.0,72811145578.0,586967695008.0,139152028087.0,550512749786.0,51928317266.0,28109280355.0,3102398097.0,34131504036.0,205992849065.0,2022,1
1251647994032.0,977568898160.0,722260876.0,117424283945.0,5590964973.0,4472771978.0,22919284091.0,676509258763.0,68039049194.0,574847194662.0,152718362179.0,523790896584.0,67110274771.0,27186078202.0,5466578357.0,30351531340.0,211478206001.0,2022,2
1251465781824.0,983688737064.0,781908468.0,127357752071.0,5723603066.0,4578882453.0,25513091939.0,671751022343.0,76647793564.0,579426077115.0,156976852123.0,514774170220.0,67728155040.0,27574305312.0,3939069812.0,35191380736.0,202461479637.0,2022,3
1251465781824.0,983688737064.0,781908468.0,127357752071.0,5723603066.0,4578882453.0,25513091939.0,671751022343.0,76647793564.0,579426077115.0,156976852123.0,514774170220.0,67728155040.0,27574305312.0,3939069812.0,35191380736.0,202461479637.0,2022,4
