totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
207714674000000.0,5620169000000.0,219645000000.0,12986441000000.0,7084991000000.0,5396149000000.0,41595779000000.0,113109997000000.0,7746445000000.0,94604677000000.0,93266933000000.0,19843064000000.0,6774097000000.0,261013000000.0,594679000000.0,9365037000000.0,13730672000000.0,2021,1
210849493000000.0,5836402000000.0,215577000000.0,28015120000000.0,13445954000000.0,10521243000000.0,35875029000000.0,111402165000000.0,8417973000000.0,99447328000000.0,94918698000000.0,16483467000000.0,13566101000000.0,272812000000.0,612507000000.0,9977807000000.0,12884057000000.0,2021,2
219638744000000.0,5724264000000.0,207966000000.0,20679434000000.0,13811505000000.0,11166795000000.0,31955358000000.0,100096479000000.0,4504656000000.0,119542265000000.0,81301092000000.0,18795387000000.0,7031668000000.0,315322000000.0,502411000000.0,5988258000000.0,15520443000000.0,2021,3
230417689000000.0,6705908000000.0,749601000000.0,23412970000000.0,14126223000000.0,11932494000000.0,28542791000000.0,98718528000000.0,4823696000000.0,131699161000000.0,75081616000000.0,23636912000000.0,9314354000000.0,221835000000.0,623512000000.0,250820000000.0,19667987000000.0,2021,4
233962584000000.0,6213205000000.0,1218322000000.0,8923490000000.0,5885623000000.0,4540066000000.0,29742659000000.0,97890687000000.0,5628313000000.0,136071897000000.0,70673122000000.0,27217565000000.0,5057521000000.0,195888000000.0,476174000000.0,6114220000000.0,19352528000000.0,2022,1
319105330000000.0,7096553000000.0,1141365000000.0,4470436000000.0,1359360000000.0,666474000000.0,57189556000000.0,189596618000000.0,29813549000000.0,129508712000000.0,173121096000000.0,16475522000000.0,2449880000000.0,430866000000.0,575887000000.0,19227213000000.0,12633753000000.0,2022,2
341601215000000.0,7730325000000.0,1132239000000.0,17804867000000.0,18948681000000.0,14493845000000.0,54628205000000.0,201469484000000.0,14743348000000.0,140131731000000.0,178927848000000.0,22541636000000.0,8508992000000.0,285772000000.0,724530000000.0,21583456000000.0,18568972000000.0,2022,3
341601215000000.0,7730325000000.0,1132239000000.0,17804867000000.0,18948681000000.0,14493845000000.0,54628205000000.0,201469484000000.0,14743348000000.0,140131731000000.0,178927848000000.0,22541636000000.0,8508992000000.0,285772000000.0,724530000000.0,21583456000000.0,18568972000000.0,2022,4
