totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
355585371019.0,50205918408.0,107762092299.0,376273586121.0,5402200314.0,4325407743.0,117136799756.0,156714890946.0,12088585541.0,198870480073.0,140160670257.0,16554220689.0,340615689472.0,2128874061.0,42830816.0,0,0,2021,1
346515587721.0,48661274321.0,107325116301.0,425964107616.0,3273811166.0,2616028960.0,104995153453.0,156189078688.0,7323892239.0,190326509033.0,140385653455.0,15803425233.0,393987670020.0,2103134128.0,26145972.0,22302000000.0,0,2021,2
364225110580.0,47134692073.0,106888140303.0,156989518240.0,-7003222444.0,-5589595954.0,123706242349.0,179488197501.0,5239048045.0,184736913079.0,164435567724.0,15052629777.0,144405443488.0,2085072289.0,47459945.0,14951000000.0,0,2021,3
331661823229.0,47855194816.0,106451164305.0,608978080075.0,15636273198.0,12491113357.0,80738553308.0,134433796793.0,18528858893.0,197228026436.0,106581053381.0,27852743412.0,569373021422.0,2078441843.0,30609025.0,0,0,2021,4
335877039674.0,46647332734.0,106014188307.0,675205141158.0,4809415091.0,3817461931.0,57562323293.0,134910850825.0,26158836738.0,200966188849.0,107808902869.0,27101947956.0,641141066354.0,2088352123.0,0,0,0,2022,1
416957912784.0,45116635780.0,81588280389.0,863763724905.0,6199383325.0,4973106660.0,134778849763.0,225619530922.0,19213447778.0,191338381862.0,199268378422.0,26351152500.0,823077555726.0,2089186995.0,4219178.0,20000000000.0,0,2022,2
388687430564.0,49344626766.0,80406215152.0,808052624041.0,-5526259219.0,-4430338090.0,41528448106.0,201779386792.0,105875004210.0,186908043772.0,176179029748.0,25600357044.0,786891628498.0,2875130818.0,8438356.0,0,0,2022,3
