totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
784723997137.0,581856225158.0,1728933434.0,40751960897.0,0,-782643749.0,23482637994.0,473481436108.0,9477149898.0,311242561029.0,53561655021.0,419919781087.0,27151559526.0,0,32957423.0,0,419099710540.0,2021,1
831866526381.0,565302889745.0,3823554404.0,40751960897.0,0,-782643749.0,23924888347.0,513601119038.0,9477149898.0,318265407343.0,67248861475.0,446352257563.0,27151559526.0,0,32957423.0,13898083948.0,445467231560.0,2021,2
948375385638.0,661609488533.0,4423482103.0,43703550384.0,-599686317.0,-599686317.0,23011963861.0,631080116222.0,11306595746.0,317295269416.0,86834750604.0,544245365618.0,28502478667.0,18049922112.0,261980001.0,33013394476.0,437019647354.0,2021,3
935683004160.0,652455861522.0,4471962670.0,40350314713.0,-3551983811.0,-4151670128.0,24643069883.0,622639569699.0,11621418937.0,313043434461.0,62870826373.0,559768743326.0,28955357127.0,19232751733.0,2706986996.0,10338808207.0,452497525062.0,2021,4
808645996317.0,653440808181.0,4267620658.0,45057911741.0,-380447496.0,-380447496.0,24485793526.0,497064908733.0,7504241045.0,311581087584.0,94593593527.0,402471315206.0,27491620578.0,19528247675.0,1676769964.0,47231649451.0,401486289203.0,2022,1
816388023330.0,644119808781.0,4218447188.0,48683020265.0,-8330122547.0,-8330122547.0,23102097479.0,513137058293.0,6598341578.0,303250965037.0,123037072856.0,390099985437.0,28930525234.0,20009202602.0,1436937133.0,74690713795.0,389089959434.0,2022,2
811135152282.0,627394202762.0,4009152989.0,47754987970.0,-8616818280.0,-8616818280.0,23376172529.0,516501005525.0,44505347924.0,294634146757.0,48216959904.0,468284045621.0,26638576174.0,20156714584.0,1808894835.0,0,466467012847.0,2022,3
811135152282.0,627394202762.0,4009152989.0,47754987970.0,-8616818280.0,-8616818280.0,23376172529.0,516501005525.0,44505347924.0,294634146757.0,48216959904.0,468284045621.0,26638576174.0,20156714584.0,1808894835.0,0,466467012847.0,2022,4
