totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
304070749068.0,248066427858.0,1581168302.0,56056530319.0,3000000000.0,3000000000.0,22874559273.0,140135749814.0,5686600319.0,163934999254.0,47611152628.0,92524597186.0,45639023102.0,7533037122.0,1302367647.0,10785000000.0,78099076838.0,2021,1
315688627057.0,248401837755.0,1560668300.0,64959543891.0,11205478056.0,9225587546.0,23755855551.0,142528040257.0,3279194940.0,173160586800.0,77475214071.0,65052826186.0,45642135107.0,7717320645.0,1229165436.0,45190000000.0,50132132838.0,2021,2
317176952310.0,241009244895.0,1543168298.0,55581003490.0,4154018432.0,4154018432.0,22916798872.0,139863540562.0,9546378776.0,177313411748.0,50176548178.0,89686992384.0,44356409316.0,7616456498.0,2051689550.0,16551188924.0,74066299036.0,2021,3
307656091939.0,242609705461.0,1525668296.0,52522110695.0,-4859496488.0,-4959792293.0,24748150255.0,143295506625.0,7413929595.0,164360585314.0,53609018241.0,89686488384.0,47471249109.0,7974790767.0,1283925211.0,21163199817.0,74065795036.0,2021,4
301290362380.0,242419760909.0,1509834972.0,56223581525.0,3281810809.0,3281810809.0,24509914839.0,133655310204.0,1166529141.0,167635052176.0,47808113018.0,85847197186.0,42621389970.0,8097739551.0,1873931888.0,16847010893.0,70926503838.0,2022,1
306772839244.0,247665677459.0,1504834971.0,59779744920.0,5759522961.0,4674765891.0,21903794139.0,134463021177.0,10154681756.0,172309818067.0,87922332666.0,46540688511.0,45654824400.0,8416831522.0,1254316978.0,54585000000.0,32231503838.0,2022,2
314888457087.0,244950431623.0,1499834970.0,67826370811.0,2928544563.0,1728544563.0,21242536096.0,139765337384.0,2041382745.0,175123119703.0,59970363873.0,79794973511.0,55697768090.0,8098233127.0,1262728642.0,9695000000.0,65236503838.0,2022,3
