totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
514233022752.0,5992182297.0,0,40238930472.0,99696641.0,98184540.0,186402246814.0,521918737850.0,2973219874.0,-7685715098.0,457810093775.0,64108644075.0,31829921444.0,347381643.0,5367090418.0,85757635218.0,64108644075.0,2021,1
514233022752.0,5992182297.0,0,40238930472.0,99696641.0,98184540.0,186402246814.0,521918737850.0,2973219874.0,-7685715098.0,457810093775.0,64108644075.0,31829921444.0,347381643.0,5367090418.0,85757635218.0,64108644075.0,2021,2
514233022752.0,5992182297.0,0,40238930472.0,99696641.0,98184540.0,186402246814.0,521918737850.0,2973219874.0,-7685715098.0,457810093775.0,64108644075.0,31829921444.0,347381643.0,5367090418.0,85757635218.0,64108644075.0,2021,3
514233022752.0,5992182297.0,0,40238930472.0,99696641.0,98184540.0,186402246814.0,521918737850.0,2973219874.0,-7685715098.0,457810093775.0,64108644075.0,31829921444.0,347381643.0,5367090418.0,85757635218.0,64108644075.0,2021,4
514233022752.0,5992182297.0,0,40238930472.0,99696641.0,98184540.0,186402246814.0,521918737850.0,2973219874.0,-7685715098.0,457810093775.0,64108644075.0,31829921444.0,347381643.0,5367090418.0,85757635218.0,64108644075.0,2022,1
514233022752.0,5992182297.0,0,40238930472.0,99696641.0,98184540.0,186402246814.0,521918737850.0,2973219874.0,-7685715098.0,457810093775.0,64108644075.0,31829921444.0,347381643.0,5367090418.0,85757635218.0,64108644075.0,2022,2
514233022752.0,5992182297.0,0,40238930472.0,99696641.0,98184540.0,186402246814.0,521918737850.0,2973219874.0,-7685715098.0,457810093775.0,64108644075.0,31829921444.0,347381643.0,5367090418.0,85757635218.0,64108644075.0,2022,3
514233022752.0,5992182297.0,0,40238930472.0,99696641.0,98184540.0,186402246814.0,521918737850.0,2973219874.0,-7685715098.0,457810093775.0,64108644075.0,31829921444.0,347381643.0,5367090418.0,85757635218.0,64108644075.0,2022,4
