totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
5135740221367.0,9681042516.0,35393645417.0,0,0,0,0,0,0,754536872935.0,0,0,0,0,0,0,0,2021,1
5135740221367.0,9681042516.0,35393645417.0,0,0,0,0,0,0,754536872935.0,0,0,0,0,0,0,0,2021,2
5322343412621.0,16042817817.0,33099209820.0,0,0,0,0,0,0,816658753029.0,0,0,0,0,0,0,0,2021,3
6228044808837.0,15125062092.0,30767778883.0,0,0,0,0,0,351137921927.0,802319272274.0,0,0,0,0,0,0,0,2021,4
5968922642872.0,19686146263.0,29657612661.0,0,0,0,0,0,571790142664.0,792196730189.0,0,0,0,0,0,0,0,2022,1
7306832178611.0,19023169683.0,35717560630.0,0,0,0,0,0,1463395849453.0,824003812601.0,0,0,0,0,0,0,0,2022,2
6371553615026.0,17409538343.0,33783984626.0,0,0,0,0,0,542091934999.0,865772087407.0,0,0,0,0,0,0,0,2022,3
6371553615026.0,17409538343.0,33783984626.0,0,0,0,0,0,542091934999.0,865772087407.0,0,0,0,0,0,0,0,2022,4
