totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
538359593917.0,461515775141.0,5046780478.0,36863836492.0,16499055652.0,15661552841.0,427344479.0,165733543382.0,28705398001.0,372626050535.0,12209726692.0,153523816690.0,15099208554.0,9591729918.0,3416269050.0,4184788667.0,153523816690.0,2021,1
522597850093.0,452882811136.0,5041374673.0,19552883380.0,1376460530.0,1290497236.0,530948812.0,168189617243.0,24153887711.0,354408232850.0,21481011886.0,146708605357.0,13020275818.0,8885094537.0,3167941701.0,0,146708605357.0,2021,2
506741533181.0,443711307933.0,5035968868.0,15794822262.0,-3319101695.0,-3168578858.0,418582872.0,155501879189.0,9333055186.0,351239653992.0,10855813412.0,144646065777.0,14220381174.0,9176909008.0,31033386927.0,2062539580.0,144646065777.0,2021,3
535520255674.0,433064770359.0,5030563063.0,55166281961.0,20395387172.0,19346807666.0,532248734.0,164933794016.0,33344428833.0,370586461658.0,24472516869.0,140461277147.0,24939928119.0,10651943379.0,3272898924.0,6247328210.0,140461277147.0,2021,4
533231867257.0,423205897267.0,5025157258.0,36322478955.0,16818066524.0,15969768060.0,489958035.0,148381859795.0,42223284537.0,384850007462.0,12105371278.0,136276488517.0,14828767393.0,9648766405.0,2900218818.0,4184788654.0,136276488517.0,2022,1
525164278685.0,416139028977.0,5019751453.0,33754558166.0,12499745778.0,11719649880.0,486387264.0,132476564343.0,41082825783.0,392687714342.0,9262615358.0,123213948985.0,15912224094.0,9305852975.0,2738972573.0,0,123213948985.0,2022,2
499024190567.0,406496615881.0,5014345648.0,22898129604.0,2220856897.0,2235668086.0,673299293.0,130772720939.0,23471312746.0,368251469628.0,7558771954.0,123213948985.0,16025725563.0,9855425723.0,2593471678.0,0,123213948985.0,2022,3
