totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
374982301518.0,2463221188.0,515217227.0,0,0,0,0,46485431408.0,0,328496870110.0,0,0,0,338258298.0,0,0,0,2021,1
389001976262.0,2295541528.0,344638589.0,0,0,0,0,72659081431.0,0,316342894831.0,0,0,0,338258298.0,0,0,0,2021,2
372668359894.0,2127861851.0,174059951.0,0,0,0,0,46503698557.0,0,326164661337.0,0,0,0,338258315.0,0,0,0,2021,3
375704209227.0,1978416833.0,81671313.0,0,0,0,0,34899821063.0,0,340804388164.0,0,0,0,241833656.0,0,0,0,2021,4
534200819343.0,1828971815.0,28377675.0,0,0,0,0,190058544407.0,0,344142274936.0,0,0,0,202738656.0,0,0,0,2022,1
434608167819.0,1679526797.0,0,0,0,0,0,188956385258.0,0,245651782561.0,0,0,0,177822693.0,0,0,0,2022,2
286287219424.0,1530561510.0,0,0,0,0,0,25486201285.0,0,260801018139.0,0,0,0,148965287.0,0,0,0,2022,3
286287219424.0,1530561510.0,0,0,0,0,0,25486201285.0,0,260801018139.0,0,0,0,148965287.0,0,0,0,2022,4
