totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
84632232657.0,17329615971.0,0,0,0,0,43012814216.0,39455835048.0,0,45097088472.0,39337585048.0,118250000.0,0,0,0,4693096911.0,0,2021,1
84632232657.0,17329615971.0,0,0,0,0,43012814216.0,39455835048.0,0,45097088472.0,39337585048.0,118250000.0,0,0,0,4693096911.0,0,2021,2
84632232657.0,17329615971.0,0,0,0,0,43012814216.0,39455835048.0,0,45097088472.0,39337585048.0,118250000.0,0,0,0,4693096911.0,0,2021,3
93310051110.0,16020036778.0,141666667.0,0,0,0,50320477716.0,47083507341.0,0,46147234632.0,46967007341.0,116500000.0,0,0,0,1513500000.0,0,2021,4
93310051110.0,16020036778.0,141666667.0,0,0,0,50320477716.0,47083507341.0,0,46147234632.0,46967007341.0,116500000.0,0,0,0,1513500000.0,0,2022,1
93310051110.0,16020036778.0,141666667.0,0,0,0,50320477716.0,47083507341.0,0,46147234632.0,46967007341.0,116500000.0,0,0,0,1513500000.0,0,2022,2
93310051110.0,16020036778.0,141666667.0,0,0,0,50320477716.0,47083507341.0,0,46147234632.0,46967007341.0,116500000.0,0,0,0,1513500000.0,0,2022,3
93310051110.0,16020036778.0,141666667.0,0,0,0,50320477716.0,47083507341.0,0,46147234632.0,46967007341.0,116500000.0,0,0,0,1513500000.0,0,2022,4
