totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
9146107147664.0,2840827609472.0,16279018226.0,1480536036733.0,159427303583.0,111515692215.0,2035384446748.0,6529263370731.0,346299627190.0,2604455772803.0,4116917743853.0,2412345626878.0,1152185944346.0,129836229009.0,43481959548.0,1732735258531.0,2150932434259.0,2021,1
9745765187901.0,2748889698566.0,15788514851.0,2271077226842.0,393548669645.0,229445832484.0,2263574218686.0,6984289734660.0,308160336097.0,2749601214708.0,4399738328476.0,2584551406184.0,1697858483070.0,136928579345.0,49900932959.0,1466516144245.0,2208684096552.0,2021,2
10138422274337.0,4223865936046.0,14600959087.0,1803650583298.0,256795261925.0,152705712219.0,2918892477644.0,7202625905075.0,180310700702.0,2922725325787.0,4655433494415.0,2547192410660.0,1296624558552.0,135059517048.0,37996359568.0,1739100085717.0,2238173334872.0,2021,3
11230996787630.0,5107107620090.0,14160069997.0,3255230450146.0,318245895772.0,206755649025.0,3926933963363.0,8046675611327.0,194941462127.0,3173314064372.0,5818173106176.0,2228502505151.0,2750416899152.0,239056885275.0,53732514435.0,2349326704281.0,1824459882209.0,2021,4
11284743231474.0,4889267233842.0,13719180911.0,2788050706715.0,239229146298.0,160647863381.0,4122348113565.0,7892984103803.0,414234877107.0,3381089379450.0,5481553249043.0,2411430854760.0,2239230852330.0,221805553940.0,74027145301.0,2003021028234.0,2246162828017.0,2022,1
11066704326405.0,4671661526352.0,13293708488.0,2846300080395.0,210834237637.0,140061844952.0,4374430530024.0,7899332727628.0,233776861823.0,3157388585331.0,5249595031061.0,2649737696567.0,2459859989637.0,290302570347.0,76306327463.0,1640668004716.0,2196722663471.0,2022,2
10961415729516.0,4429080503021.0,13115486962.0,3157278989211.0,210834237637.0,-102751371116.0,3891649943878.0,7922985466189.0,233776861823.0,3029727594811.0,5287529416517.0,2635456049672.0,3004191693287.0,290302570347.0,63392149230.0,1749598935635.0,2186685184802.0,2022,3
