totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
364863270134.0,184584134638.0,10074996.0,53644774680.0,503365558.0,395774689.0,145771117221.0,262901262977.0,12226264519.0,101962007157.0,158275069825.0,104626193152.0,46067145630.0,4742380332.0,4394440071.0,106452593040.0,104626193152.0,2021,1
339275326564.0,179654371080.0,9099996.0,78612704994.0,1956359011.0,1086100156.0,131719886210.0,231227219251.0,7687428739.0,108048107313.0,129798405169.0,101428814082.0,70050009720.0,5031994013.0,4314212389.0,86160923508.0,101428814082.0,2021,2
335057952269.0,174068986679.0,8124996.0,64047549460.0,449939518.0,353033857.0,130646902253.0,231656811099.0,10296016529.0,103401141170.0,128871747017.0,102785064082.0,57357775495.0,6005756692.0,3904487905.0,81056425725.0,102785064082.0,2021,3
324980773843.0,167461129155.0,7149996.0,77878349186.0,2368675071.0,1766108934.0,124107848103.0,219813523739.0,12081815628.0,105167250104.0,118606409739.0,101207114000.0,69272915132.0,6710087978.0,3655089294.0,75874568796.0,101207114000.0,2021,4
320108651371.0,163054194408.0,6174996.0,63148218768.0,101336912.0,71910578.0,125821795308.0,215295241489.0,8662896783.0,104813409882.0,112569520489.0,102725721000.0,57107314969.0,5618645756.0,3890344971.0,76879417222.0,102725721000.0,2022,1
326749266797.0,157558734954.0,5199996.0,76280268498.0,1278745606.0,651720207.0,134596983651.0,224284136708.0,13722249819.0,102465130089.0,127811987708.0,96472149000.0,68559820914.0,5597689910.0,3852515748.0,91985503594.0,96472149000.0,2022,2
354508372466.0,152066090043.0,4224996.0,36678251914.0,-3086577467.0,-3086577467.0,163867013652.0,255129819844.0,15737439961.0,99378552622.0,157929920844.0,97199899000.0,32730733935.0,5594875371.0,4267575068.0,115395138737.0,97199899000.0,2022,3
