totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
581363168754.0,172958673387.0,20522704886.0,68560266155.0,0,4114959779.0,20818538713.0,371939074346.0,44205354642.0,209410186160.0,134665218981.0,237273855365.0,54197876006.0,0,5291184086.0,3051530031.0,200712265536.0,2021,1
553886874393.0,171027782453.0,20385779765.0,67033310290.0,0,12063655720.0,22599312333.0,351607423982.0,66710592983.0,202265542163.0,120270793758.0,231336630224.0,56467749109.0,0,5028828663.0,4273528200.0,195879206921.0,2021,2
591286836403.0,167113356834.0,20248854644.0,53266930867.0,0,9080857769.0,20891366362.0,361196472618.0,119777044476.0,230076455537.0,134731945767.0,226464526851.0,39759054968.0,0,5100756430.0,0,191459301675.0,2021,3
536050406528.0,163199704381.0,20111929523.0,67752814300.0,0,5575625910.0,13997319552.0,318847638608.0,85339852634.0,217188859671.0,96734259979.0,222113378629.0,48694173057.0,0,4918034618.0,5708864080.0,187042255675.0,2021,4
519958934480.0,161869788886.0,19975004402.0,53908147514.0,0,6090521960.0,13091281534.0,296167489013.0,92256454309.0,223777537219.0,78122487989.0,218045001024.0,37089250590.0,0,4774900939.0,7137225779.0,182655209675.0,2022,1
521648077929.0,158213521818.0,19838079281.0,64744653958.0,0,7406223689.0,12543819514.0,320410711532.0,67070560905.0,201223458149.0,106893009358.0,213517702174.0,48348459396.0,0,4884844176.0,1351000000.0,178268163675.0,2022,2
530018078978.0,154393599460.0,19701154160.0,69615702808.0,0,5932314796.0,25618982806.0,323023994101.0,61695597467.0,206980176629.0,114082020743.0,208941973358.0,52603808686.0,0,4751445515.0,21127598471.0,173881117675.0,2022,3
530018078978.0,154393599460.0,19701154160.0,69615702808.0,0,5932314796.0,25618982806.0,323023994101.0,61695597467.0,206980176629.0,114082020743.0,208941973358.0,52603808686.0,0,4751445515.0,21127598471.0,173881117675.0,2022,4
