totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
1201406960542.0,538249895413.0,0,19347242778.0,-1503564601.0,-1503564601.0,49362591022.0,455219050111.0,14504705103.0,746187910431.0,35968763850.0,419250286261.0,18171708825.0,6687589923.0,0,0,0,2021,1
1254335814228.0,531305167855.0,0,21472862529.0,-832227103.0,-832227103.0,41387651358.0,508980130900.0,28418798633.0,745355683328.0,42618175620.0,466361955280.0,19374754539.0,5868284330.0,0,0,0,2021,2
1274762039431.0,531157911299.0,253276000.0,13204375009.0,-7684199865.0,-7684199865.0,33696272317.0,537090555968.0,12675336302.0,737671483463.0,38616931669.0,498473624299.0,18456083304.0,8178857803.0,0,0,0,2021,3
1314156576918.0,525043233856.0,246944101.0,19591965715.0,-5039810998.0,-5039810998.0,31705070223.0,581524904453.0,27131101299.0,732631672465.0,43934241819.0,537590662634.0,21446818748.0,7221052542.0,0,0,0,2021,4
1352525052561.0,517833099076.0,240612202.0,23020032043.0,127551245.0,127551245.0,29740219596.0,620106924745.0,38627097582.0,732418127816.0,33111070948.0,586995853797.0,20278549734.0,7216466679.0,0,0,0,2022,1
1359544770180.0,509452802157.0,561530303.0,25609495090.0,-524125561.0,-524125561.0,30942515871.0,627650767925.0,28887412460.0,731894002255.0,31541042308.0,596109725617.0,22454276546.0,6341874146.0,0,0,0,2022,2
1393967390554.0,507012603911.0,865601733.0,24318165612.0,-2193360560.0,-2193360560.0,35949319902.0,664266748859.0,23859688902.0,729700641695.0,39043151422.0,625223597437.0,23430747607.0,8207433399.0,0,0,0,2022,3
