totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
31092209157.0,1126097186.0,0,0,0,0,5052042438.0,13002478970.0,0,18089730187.0,9327058344.0,3675420626.0,0,0,0,498410000.0,0,2021,1
31092209157.0,1126097186.0,0,0,0,0,5052042438.0,13002478970.0,0,18089730187.0,9327058344.0,3675420626.0,0,0,0,498410000.0,0,2021,2
31092209157.0,1126097186.0,0,0,0,0,5052042438.0,13002478970.0,0,18089730187.0,9327058344.0,3675420626.0,0,0,0,498410000.0,0,2021,3
31259350148.0,937182146.0,0,0,0,0,3998862172.0,13164925232.0,0,18094424916.0,12084892043.0,1080033189.0,0,0,0,0,0,2021,4
31259350148.0,937182146.0,0,0,0,0,3998862172.0,13164925232.0,0,18094424916.0,12084892043.0,1080033189.0,0,0,0,0,0,2022,1
31259350148.0,937182146.0,0,0,0,0,3998862172.0,13164925232.0,0,18094424916.0,12084892043.0,1080033189.0,0,0,0,0,0,2022,2
31259350148.0,937182146.0,0,0,0,0,3998862172.0,13164925232.0,0,18094424916.0,12084892043.0,1080033189.0,0,0,0,0,0,2022,3
