totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
4402843818784.0,682601408128.0,17103629119.0,1498322489342.0,47885987814.0,32274141570.0,981606715622.0,3042927957540.0,141205028217.0,1359915861244.0,2811329314577.0,231598642963.0,1285731173791.0,20402023817.0,33622503148.0,2097862962520.0,229517161212.0,2021,1
4800531585560.0,642335691447.0,16699921251.0,1787689241824.0,52496299966.0,23868429862.0,1196541762718.0,3405537462248.0,127255816147.0,1394994123312.0,3190203302912.0,215334159336.0,1575010508136.0,19662943827.0,37630279854.0,2178526720910.0,213250235682.0,2021,2
5314868181328.0,670038778741.0,16369612618.0,1735512358145.0,16505812237.0,1056490939.0,1291230761317.0,3949304526974.0,107648166107.0,1365563654354.0,3447807924668.0,501496602306.0,1550979335545.0,21282297174.0,36959569776.0,2165741449662.0,499140093353.0,2021,3
5817602742222.0,654967723018.0,16217956479.0,1991839842381.0,47758688720.0,13401767326.0,1619648509829.0,4461303638579.0,173722311358.0,1356299103643.0,3956524533496.0,504779105083.0,1740021208678.0,21589806003.0,51633257520.0,2269102409180.0,502270953430.0,2021,4
6212016400852.0,714945947963.0,15945992858.0,1786830014413.0,28694195231.0,13966227149.0,1501599035476.0,4335441877243.0,225398536987.0,1876574523609.0,3823546251813.0,511895625430.0,1592550201844.0,22450517080.0,43841211337.0,2865622575266.0,509456438900.0,2022,1
6720452319212.0,697467553159.0,16017874801.0,2025495428950.0,38126984073.0,24749826884.0,1881964999722.0,4819792353476.0,234199250426.0,1900659965736.0,4312091375574.0,507700977902.0,1770343143232.0,21937484785.0,62263401061.0,3198721659240.0,505950561372.0,2022,2
6577940438761.0,683558290803.0,15722557558.0,1834909322760.0,-29537486.0,-7756538523.0,1674021278367.0,4679612629651.0,123071488969.0,1898327809110.0,4347113432887.0,332499196764.0,1654824664873.0,23500787302.0,52952422411.0,3551594014633.0,330055010234.0,2022,3
6577940438761.0,683558290803.0,15722557558.0,1834909322760.0,-29537486.0,-7756538523.0,1674021278367.0,4679612629651.0,123071488969.0,1898327809110.0,4347113432887.0,332499196764.0,1654824664873.0,23500787302.0,52952422411.0,3551594014633.0,330055010234.0,2022,4
