totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
337052642574.0,72162901430.0,80217810.0,82533962278.0,0,140906311.0,30435104938.0,263386599805.0,0,73666042769.0,253481184354.0,9905415451.0,65341954784.0,0,5412937711.0,0,0,2021,1
337052642574.0,72162901430.0,80217810.0,82533962278.0,0,140906311.0,30435104938.0,263386599805.0,0,73666042769.0,253481184354.0,9905415451.0,65341954784.0,0,5412937711.0,0,0,2021,2
337052642574.0,72162901430.0,80217810.0,82533962278.0,0,140906311.0,30435104938.0,263386599805.0,0,73666042769.0,253481184354.0,9905415451.0,65341954784.0,0,5412937711.0,0,0,2021,3
410197713758.0,93568651262.0,61666663.0,82533962278.0,0,140906311.0,10058135534.0,332948469790.0,0,77249243968.0,190389156599.0,142559313191.0,65341954784.0,0,5412937711.0,0,0,2021,4
410197713758.0,93568651262.0,61666663.0,82533962278.0,0,140906311.0,10058135534.0,332948469790.0,0,77249243968.0,190389156599.0,142559313191.0,65341954784.0,0,5412937711.0,0,0,2022,1
410197713758.0,93568651262.0,61666663.0,82533962278.0,0,140906311.0,10058135534.0,332948469790.0,0,77249243968.0,190389156599.0,142559313191.0,65341954784.0,0,5412937711.0,0,0,2022,2
410197713758.0,93568651262.0,61666663.0,82533962278.0,0,140906311.0,10058135534.0,332948469790.0,0,77249243968.0,190389156599.0,142559313191.0,65341954784.0,0,5412937711.0,0,0,2022,3
