totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
516779692463.0,291381207687.0,13442745232.0,70394023831.0,0,4718250914.0,42758148346.0,218779137806.0,0,298000554657.0,76585298981.0,142193838825.0,62338035792.0,0,890475355.0,23278163000.0,95631572433.0,2021,1
519969227967.0,275575407914.0,12973464137.0,79521776683.0,0,8019038218.0,45703998410.0,218607602850.0,0,301361625117.0,95763337435.0,122844265415.0,68446142834.0,0,1726557421.0,14845083000.0,103478572433.0,2021,2
512415277972.0,293580109500.0,12732136922.0,70011198097.0,0,9282621478.0,45683967839.0,201771031377.0,0,310644246595.0,79234939372.0,122536092005.0,57322139893.0,0,1066214058.0,11925083000.0,103478572433.0,2021,3
517061989795.0,294362685824.0,12516852286.0,89733225407.0,0,10540299252.0,32788558055.0,195629810114.0,0,321432179681.0,91485515435.0,104144294679.0,76731281483.0,0,-790021461.0,27611486000.0,87113089433.0,2021,4
507173641877.0,290183277482.0,12316912102.0,70875825847.0,0,5157693411.0,30387030050.0,212286021138.0,0,294887620739.0,100498993641.0,111787027497.0,62320654288.0,0,935867474.0,23655486000.0,91562089433.0,2022,1
529365894463.0,329734035247.0,15150124278.0,81327951230.0,0,10732052675.0,31141174118.0,195337832795.0,0,334028061668.0,94948272412.0,100389560383.0,66213958227.0,0,1969851399.0,26763484932.0,82877010501.0,2022,2
534409470371.0,322143577052.0,14918290749.0,89784979179.0,0,14610814865.0,31062141275.0,211770593838.0,0,322638876533.0,71820422705.0,139950171133.0,71934516935.0,0,281242036.0,11888160000.0,94708009433.0,2022,3
