totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
112881979688.0,32147563675.0,0,0,0,0,7276351268.0,8822447866.0,0,104059531822.0,8822447866.0,0,0,0,0,0,0,2021,1
112881979688.0,32147563675.0,0,0,0,0,7276351268.0,8822447866.0,0,104059531822.0,8822447866.0,0,0,0,0,0,0,2021,2
112881979688.0,32147563675.0,0,0,0,0,7276351268.0,8822447866.0,0,104059531822.0,8822447866.0,0,0,0,0,0,0,2021,3
126202340019.0,33744831848.0,0,0,0,0,13678769336.0,13560413080.0,0,112641926939.0,13560413080.0,0,0,0,0,0,0,2021,4
126202340019.0,33744831848.0,0,0,0,0,13678769336.0,13560413080.0,0,112641926939.0,13560413080.0,0,0,0,0,0,0,2022,1
126202340019.0,33744831848.0,0,0,0,0,13678769336.0,13560413080.0,0,112641926939.0,13560413080.0,0,0,0,0,0,0,2022,2
126202340019.0,33744831848.0,0,0,0,0,13678769336.0,13560413080.0,0,112641926939.0,13560413080.0,0,0,0,0,0,0,2022,3
126202340019.0,33744831848.0,0,0,0,0,13678769336.0,13560413080.0,0,112641926939.0,13560413080.0,0,0,0,0,0,0,2022,4
