totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
1944120175635.0,1003541755946.0,0,110964058494.0,34352151097.0,32569770697.0,55583882346.0,744566037874.0,27907157256.0,1199554137761.0,110712261412.0,633853776462.0,60075170707.0,31518742335.0,10263517532.0,57699171994.0,633853776462.0,2021,1
2069042214480.0,979859048772.0,0,144495122055.0,66706144207.0,63575855340.0,49934189183.0,807861199864.0,104676613962.0,1261181014616.0,176111864721.0,631749335143.0,64943450710.0,25939856262.0,11539364663.0,64407418054.0,631749335143.0,2021,2
2067659086918.0,956116288338.0,0,128378468405.0,50619296863.0,48048765799.0,50688900226.0,758429306503.0,79823837386.0,1309229780415.0,113679971360.0,644749335143.0,59706473818.0,25752738447.0,11897473796.0,67604545844.0,644749335143.0,2021,3
2275489530446.0,930191675980.0,0,141130489203.0,57679495442.0,54702032788.0,49895028043.0,911557717243.0,52942478054.0,1363931813203.0,269264893194.0,642292824049.0,63512766577.0,26239157076.0,11934800384.0,125218547753.0,642292824049.0,2021,4
2454205089079.0,904320121762.0,0,115634425961.0,40699488171.0,38619440821.0,49079777542.0,1051875408877.0,145103152601.0,1402329680202.0,405968462313.0,645906946564.0,56319804974.0,25871554218.0,11679574891.0,179261992185.0,645906946564.0,2022,1
2447464492145.0,880564049502.0,0,152136822593.0,68742427048.0,65521176211.0,32174090203.0,1129613635732.0,38659855858.0,1317850856413.0,486163200262.0,643450435470.0,67832476013.0,25879018319.0,12678307150.0,238500214060.0,643450435470.0,2022,2
2600143828314.0,854729385483.0,0,131202292748.0,68742427048.0,49606865472.0,27642908618.0,1307686106429.0,38659855858.0,1292457721885.0,663435670959.0,644250435470.0,59788107664.0,25879018319.0,12195724211.0,314635939168.0,644250435470.0,2022,3
2600143828314.0,854729385483.0,0,131202292748.0,68742427048.0,49606865472.0,27642908618.0,1307686106429.0,38659855858.0,1292457721885.0,663435670959.0,644250435470.0,59788107664.0,25879018319.0,12195724211.0,314635939168.0,644250435470.0,2022,4
