totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
96632668887.0,8206410715.0,0,26190702458.0,0,570463763.0,14752754834.0,75986358617.0,17346148634.0,20646310270.0,75986358617.0,0,22425722078.0,0,0,8295252381.0,0,2021,1
96632668887.0,8206410715.0,0,26190702458.0,0,570463763.0,14752754834.0,75986358617.0,17346148634.0,20646310270.0,75986358617.0,0,22425722078.0,0,0,8295252381.0,0,2021,2
96632668887.0,8206410715.0,0,26190702458.0,0,570463763.0,14752754834.0,75986358617.0,17346148634.0,20646310270.0,75986358617.0,0,22425722078.0,0,0,8295252381.0,0,2021,3
85849322519.0,8200853652.0,0,26190702458.0,0,570463763.0,14063598076.0,64598191711.0,17346148634.0,21251130808.0,64598191711.0,0,22425722078.0,0,0,6086614500.0,0,2021,4
85849322519.0,8200853652.0,0,26190702458.0,0,570463763.0,14063598076.0,64598191711.0,17346148634.0,21251130808.0,64598191711.0,0,22425722078.0,0,0,6086614500.0,0,2022,1
85849322519.0,8200853652.0,0,26190702458.0,0,570463763.0,14063598076.0,64598191711.0,17346148634.0,21251130808.0,64598191711.0,0,22425722078.0,0,0,6086614500.0,0,2022,2
85849322519.0,8200853652.0,0,26190702458.0,0,570463763.0,14063598076.0,64598191711.0,17346148634.0,21251130808.0,64598191711.0,0,22425722078.0,0,0,6086614500.0,0,2022,3
