totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
207709526748.0,8657185832.0,0,4235999096.0,0,24221537.0,6450690106.0,8919183801.0,4141596632.0,198790342947.0,8205791301.0,713392500.0,2093459563.0,0,126099545.0,917667833.0,503392500.0,2021,1
217605067331.0,8501647742.0,0,5931243618.0,0,282868274.0,7829028170.0,18531856110.0,4141596632.0,199073211221.0,12990946350.0,5540909760.0,3441439725.0,0,57535971.0,5368760221.0,5540909760.0,2021,2
220509981203.0,8346109652.0,0,8727347098.0,0,553134707.0,8129303025.0,20892409822.0,4141596632.0,199617571381.0,12692340117.0,8200069705.0,5662782632.0,0,200905192.0,7782633757.0,4697297260.0,2021,3
248209665737.0,9399918326.0,0,8727347098.0,0,553134707.0,6778978725.0,48392224892.0,4141596632.0,199817440845.0,13476939813.0,34915285079.0,5662782632.0,0,200905192.0,8375868440.0,34795285079.0,2021,4
272866518357.0,9696041406.0,0,6114748498.0,48524686.0,38819749.0,7009715339.0,73010257763.0,876761368.0,199856260594.0,34594972684.0,38415285079.0,3958457269.0,253876920.0,158975674.0,10088686699.0,38295285079.0,2022,1
273082255466.0,9486971857.0,0,5345494758.0,408263006.0,322308144.0,8444724698.0,72903686728.0,6295385562.0,200178568738.0,33086202779.0,39817483949.0,3510895472.0,254636367.0,154814880.0,10323608113.0,38295285079.0,2022,2
273082255466.0,9486971857.0,0,5345494758.0,408263006.0,322308144.0,8444724698.0,72903686728.0,6295385562.0,200178568738.0,33086202779.0,39817483949.0,3510895472.0,254636367.0,154814880.0,10323608113.0,38295285079.0,2022,3
