totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
758469359853.0,475899131237.0,502274687.0,146673529342.0,17406766814.0,16469894022.0,33115813457.0,369758695076.0,93249653562.0,388710664777.0,188285528949.0,181473166127.0,115197922916.0,13874309668.0,2558857904.0,13954718470.0,179673166128.0,2021,1
742430890495.0,478031281198.0,436593266.0,175776313593.0,21592951340.0,18279193555.0,27801134309.0,375441032163.0,80997123033.0,366989858332.0,201007894704.0,174433137459.0,146545806682.0,13380996896.0,3404149776.0,17927557482.0,172633137460.0,2021,2
757677642050.0,464581101974.0,370911845.0,161342795937.0,26787520505.0,24108768455.0,27140955558.0,370777033009.0,88295554593.0,386900609041.0,196343895550.0,174433137459.0,123071113130.0,13715525436.0,2349597483.0,12998227100.0,172633137460.0,2021,3
757010777594.0,483804062306.0,311383790.0,166583367323.0,21475825120.0,18999902032.0,16445338718.0,350966630158.0,103139559920.0,406044147436.0,170445626524.0,180521003634.0,141822326974.0,15100396916.0,2894077087.0,5733793710.0,179439185453.0,2021,4
754129381432.0,504273210547.0,264276148.0,139678952523.0,17153978833.0,15438580950.0,17829351285.0,334270525977.0,168594688841.0,419858855455.0,159173972744.0,175096553233.0,111806270054.0,14731790590.0,2977843876.0,18332703975.0,174014735050.0,2022,1
729850582804.0,491833984009.0,221730979.0,169604840711.0,18405105876.0,16528914538.0,15460103171.0,333462812811.0,143775669888.0,396387769993.0,170501223423.0,162961589388.0,141236724602.0,13657533026.0,3434813453.0,24234549247.0,161879771205.0,2022,2
761244509787.0,479987606677.0,179185810.0,181350610870.0,18405105876.0,29128850092.0,16307653128.0,335727889702.0,143775669888.0,425516620085.0,172766300314.0,162961589388.0,131553061323.0,13657533026.0,2779203573.0,18683840110.0,161879771205.0,2022,3
