totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
1788315502239.0,885532851113.0,183460605.0,567006300085.0,85572116534.0,70116714453.0,458128712879.0,635407067378.0,126521949647.0,1152908434861.0,634066966793.0,1340100585.0,454993817898.0,28205431320.0,1486794617.0,213941536620.0,0,2021,1
1992848815846.0,858379215097.0,155941514.0,510006378486.0,75427266160.0,70808446959.0,548612863879.0,871409875026.0,285558776995.0,1121438940820.0,870075760691.0,1334114335.0,410971418903.0,27181155107.0,1147455279.0,315541478079.0,0,2021,2
1891528789807.0,833806710426.0,128422423.0,468619903241.0,71445547454.0,62420067644.0,500796071341.0,707741002877.0,264430078121.0,1183787786930.0,706446707792.0,1294295085.0,380380597840.0,27692043822.0,1262339301.0,363286947240.0,0,2021,3
1971828279329.0,806794381678.0,100903332.0,496756130811.0,53261101674.0,75173112050.0,471504991659.0,712867380349.0,366205978093.0,1258960898980.0,711624098723.0,1243281626.0,421592608426.0,27348567839.0,1422680828.0,321327876336.0,0,2021,4
2076762241749.0,780884206939.0,73384241.0,640068385124.0,89045851598.0,76303671315.0,405815038217.0,741465139188.0,509392337892.0,1335297102561.0,741111619731.0,353519457.0,528126331494.0,27352152274.0,1245767767.0,347005820000.0,0,2022,1
2112810394304.0,755936372484.0,45865150.0,529542588780.0,76120306146.0,71045809422.0,476267296154.0,808745423321.0,531215433232.0,1304064970983.0,808463255488.0,282167833.0,424452647449.0,27769288205.0,1592568722.0,379396648750.0,0,2022,2
2271904867606.0,754956073947.0,18346059.0,515103092555.0,55947734554.0,50133180807.0,462588452638.0,775414641147.0,628491375123.0,1496490226459.0,775151683647.0,262957500.0,424239518338.0,26831923424.0,2672629962.0,448396950000.0,0,2022,3
2271904867606.0,754956073947.0,18346059.0,515103092555.0,55947734554.0,50133180807.0,462588452638.0,775414641147.0,628491375123.0,1496490226459.0,775151683647.0,262957500.0,424239518338.0,26831923424.0,2672629962.0,448396950000.0,0,2022,4
