totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
3710365686111.0,160840359035.0,7349828128.0,63834993605.0,9754341192.0,7762729462.0,26188748796.0,3075734263886.0,424880473209.0,634631422225.0,332694184803.0,2743040079083.0,40707890613.0,20422435048.0,9575333045.0,145805209079.0,805462827627.0,2021,1
3661472064282.0,159350333516.0,7303113118.0,86475121310.0,12887027745.0,10232856368.0,35017497317.0,3049546585689.0,161765317410.0,611925478593.0,298999433641.0,2750547152048.0,52074593842.0,20339130947.0,10500066796.0,73834357230.0,719107835709.0,2021,2
3694915438236.0,157549036815.0,7256398108.0,67693704718.0,26845220184.0,26394862763.0,43993723980.0,3060695096880.0,182692105447.0,634220341356.0,323963711690.0,2736731385190.0,33041723695.0,20173945323.0,7370162914.0,105085292452.0,659453103856.0,2021,3
3795237736497.0,155382943091.0,7209683098.0,99750964473.0,23593744787.0,17689121199.0,53113596458.0,3148408159375.0,188152542993.0,646829577122.0,333465484062.0,2814942675313.0,43084481203.0,12618742703.0,6172538967.0,132818547169.0,582387309938.0,2021,4
3844622874201.0,153412499895.0,7175968088.0,98198289296.0,32054100170.0,25349603869.0,61679433197.0,3172443693210.0,179304269259.0,672179180991.0,346654240948.0,2825789452262.0,52029999931.0,16353359547.0,5390252911.0,130077081560.0,417484760057.0,2022,1
3700433123459.0,165579921585.0,7128169745.0,75839766485.0,27203833229.0,21680176287.0,69788879903.0,3061470956181.0,117903022101.0,638962167278.0,312940423622.0,2748530532559.0,38778469954.0,17650491039.0,1798518786.0,109500000000.0,273750000000.0,2022,2
3716803919060.0,163969125614.0,7069538068.0,114313987062.0,63973607819.0,51123272824.0,77418356093.0,3026718478958.0,138502065864.0,690085440102.0,319836284600.0,2706882194358.0,42483402930.0,17481215710.0,54468303.0,109500000000.0,246375000000.0,2022,3
