totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
14003659917899.0,1124145223070.0,88934468072.0,1764911347341.0,23840812645.0,37722576684.0,699707046134.0,10565075707175.0,534706821428.0,3438504901587.0,2260994254038.0,8304081453137.0,1606926892676.0,51968799116.0,28283544162.0,1242063942589.0,3107978640726.0,2021,1
14330011522561.0,1122556948788.0,80718988462.0,1867668567324.0,118340352958.0,76223437018.0,674195939307.0,10685443834170.0,894361893211.0,3644488379254.0,2143327502908.0,8542116331262.0,1706441239856.0,54558500962.0,26923362082.0,1184119246550.0,3118852974235.0,2021,2
14015622650569.0,1102993106267.0,80059577684.0,1262887055113.0,135891593226.0,125945896620.0,482726190096.0,10346280142429.0,722323938617.0,3669263199003.0,1855204686816.0,8491075455613.0,1038177188311.0,48648176471.0,29309470637.0,978358865954.0,3099381062471.0,2021,3
14300261969984.0,492823213527.0,80613339998.0,2161410579871.0,167994120081.0,142958708701.0,597955471182.0,10511090784333.0,1010248875882.0,3789091876514.0,2287883431364.0,8223207352969.0,1822464703803.0,69779659889.0,32407017605.0,1314557934805.0,2833103978358.0,2021,4
14709391012071.0,494637327110.0,80560845423.0,2431978997054.0,65701994144.0,53907022159.0,543772768437.0,10876085295817.0,1300812492354.0,3833226407117.0,2528375406924.0,8347709888893.0,2281429786177.0,40838367046.0,21825257349.0,1430932759148.0,2901766815132.0,2022,1
15115439600356.0,478499970127.0,80281279028.0,2852521682619.0,35157157763.0,5596207822.0,464062753394.0,11521553824544.0,1584559468817.0,3593806466675.0,3289852303915.0,8231701520629.0,2671290751209.0,38718107443.0,23139563124.0,1588481241183.0,2782609199250.0,2022,2
14664463055497.0,498550161368.0,80117475405.0,2178248220079.0,35157157763.0,47342872950.0,297540338649.0,10601112913785.0,1584559468817.0,4063270832575.0,2297912716354.0,8303200197431.0,2004994032182.0,38718107443.0,21119429339.0,923291897012.0,2780842926524.0,2022,3
