totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
430633872512.0,147526065700.0,0,239002716298.0,0,15649669278.0,52344086195.0,184754400559.0,160133032392.0,245879471953.0,184754400559.0,0,205842653501.0,0,0,0,0,2021,1
446239427017.0,179879933729.0,0,182965593694.0,0,9865842671.0,59501084304.0,211206281521.0,112542744618.0,235033145496.0,211206281521.0,0,158507311718.0,0,0,0,0,2021,2
430518112660.0,165525598415.0,0,189006725897.0,0,12864207640.0,86724122213.0,182714531658.0,72051509781.0,247803581002.0,182714531658.0,0,171867655346.0,0,0,0,0,2021,3
467122370349.0,184377875530.0,0,215530790039.0,0,12317618182.0,156862588638.0,212000636168.0,12796529585.0,255121734181.0,212000636168.0,0,185696769273.0,0,0,0,0,2021,4
377282687306.0,173578052057.0,0,226844088944.0,0,16802262971.0,78256926831.0,110903357068.0,54889699374.0,266379330238.0,110903357068.0,0,201617145600.0,0,0,0,0,2022,1
408525656247.0,169758117469.0,0,223100548840.0,0,10724943676.0,124792065965.0,158934022819.0,14895247116.0,249591633428.0,158934022819.0,0,206484115023.0,0,0,0,0,2022,2
458588624436.0,164589195141.0,0,227430708181.0,0,13958514714.0,125962077134.0,202744026294.0,59315450276.0,255844598142.0,202744026294.0,0,203559770613.0,0,0,0,0,2022,3
