totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
32563378116.0,17631815008.0,3580339597.0,120000000.0,-801310549.0,-801310549.0,410317.0,9919151646.0,55963458.0,22644226470.0,9919151646.0,0,54983712.0,697119951.0,0,4518623452.0,0,2021,1
33512457498.0,16972521259.0,3542513395.0,1380000000.0,158833939.0,158833939.0,410317.0,10709397089.0,7105055.0,22803060409.0,10709397089.0,0,228597743.0,697119951.0,0,4518623452.0,0,2021,2
34263282228.0,16375228217.0,3504687193.0,1380000000.0,493092600.0,493092600.0,410317.0,10967129219.0,7133513.0,23296153009.0,10967129219.0,0,176028386.0,635119244.0,0,4518623452.0,0,2021,3
34693579272.0,15830513939.0,3466860991.0,1380000000.0,605653598.0,605653598.0,410317.0,10791772665.0,10408615.0,23901806607.0,10791772665.0,0,128165544.0,582540480.0,0,4518623452.0,0,2021,4
34633939364.0,15285799661.0,3429034789.0,0,-941395612.0,-941395612.0,410317.0,11879933036.0,118738771.0,22754006328.0,11879933036.0,0,0,582540480.0,0,4518623452.0,0,2022,1
97059877370.0,14741085383.0,3391208587.0,44534655492.0,10011785484.0,10011785484.0,26092209817.0,64294085558.0,97406218.0,32765791812.0,64294085558.0,0,32129217970.0,582540480.0,0,2114001081.0,0,2022,2
59480327886.0,14196371105.0,3353382385.0,46091288931.0,16769335867.0,16769335867.0,410317.0,9945200207.0,7583902.0,49535127679.0,9945200207.0,0,26091799500.0,582540480.0,0,3724001081.0,0,2022,3
