totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
299039661264.0,8475810388.0,0,21889770042.0,5453504284.0,4012160297.0,1569376708.0,58587078947.0,107732659122.0,240452582317.0,55428606565.0,3158472382.0,11756375455.0,2213173697.0,0,0,0,2021,1
297096435179.0,15314155949.0,0,23545694573.0,6469086182.0,4824829004.0,1583948732.0,51819023858.0,104904132097.0,245277411321.0,48457368376.0,3361655482.0,12043181373.0,2316023322.0,0,0,0,2021,2
314438450157.0,15658631145.0,0,22237525632.0,9438268357.0,4384255463.0,1731830361.0,64776783373.0,117641904929.0,249661666784.0,61150076092.0,3626707281.0,12015466423.0,-765343357.0,0,0,0,2021,3
315314957213.0,14710044990.0,0,23133392547.0,4441009387.0,5818241006.0,405882936.0,59835049423.0,49272857602.0,255479907790.0,55837349842.0,3997699581.0,10878488227.0,6099173808.0,0,0,0,2021,4
330313411430.0,13761458835.0,0,23560111457.0,7707122478.0,5782415933.0,447579582.0,68765830912.0,53319263408.0,261547580518.0,64603039631.0,4162791281.0,12513216357.0,2665448706.0,0,0,0,2022,1
345000745933.0,12812872680.0,0,24184516605.0,7445809225.0,5589728700.0,430342417.0,77863436715.0,127835578545.0,267137309218.0,73480206834.0,4383229881.0,12876365410.0,2665448706.0,0,0,0,2022,2
367923422408.0,11864286525.0,0,27746843402.0,14661018996.0,8581208557.0,427573515.0,92204904633.0,24764061800.0,275718517775.0,87664362552.0,4540542081.0,13052331450.0,-768276396.0,0,0,0,2022,3
367923422408.0,11864286525.0,0,27746843402.0,14661018996.0,8581208557.0,427573515.0,92204904633.0,24764061800.0,275718517775.0,87664362552.0,4540542081.0,13052331450.0,-768276396.0,0,0,0,2022,4
