totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
1561880181271.0,901953703038.0,4126489210.0,83258052002.0,83854722665.0,65050982995.0,4927264279.0,802903569127.0,19433538308.0,758976612144.0,202924202102.0,599979367025.0,76712136252.0,12487358613.0,3981029494.0,103132343378.0,598572429104.0,2021,1
1560685061288.0,870642965538.0,0,90576530018.0,-17840911976.0,-10688809680.0,5310088231.0,805222995131.0,27754734721.0,755462066157.0,206650566027.0,598572429104.0,90111073224.0,11975964501.0,7582434893.0,93283275207.0,598572429104.0,2021,2
1547307174511.0,859017782188.0,0,60097408685.0,9836462606.0,4273550281.0,5502397992.0,776649010869.0,29846553600.0,770658163642.0,211041124378.0,565607886491.0,50124944465.0,11859037449.0,7696989479.0,115340737837.0,563910334848.0,2021,3
1527082361252.0,847131164475.0,0,75203022922.0,15505997283.0,9144937554.0,5333133921.0,739234362183.0,17336859266.0,787847999069.0,200821823445.0,53841253738.0,52226698701.0,11919063168.0,7466284795.0,130473971643.0,53841253738.0,2021,4
1520346235872.0,835210959709.0,0,50038509801.0,3823034618.0,2780261001.0,5792786110.0,729366540260.0,983308730.0,790979695612.0,192805883922.0,536560656338.0,43815369063.0,11920204766.0,678111586.0,121411598685.0,536560656338.0,2022,1
1472786131350.0,823290754944.0,0,41359944057.0,3296949314.0,184841849.0,5523628946.0,678537552204.0,13056723988.0,794248579146.0,157784244751.0,520753307453.0,38622489305.0,11920204765.0,6826035126.0,94999161410.0,520753307453.0,2022,2
1651723153923.0,811370550178.0,0,67992692386.0,3296949314.0,-1078049068.0,6037057963.0,676818141421.0,13056723988.0,974905012502.0,199952552699.0,476865588722.0,69424683275.0,11920204765.0,7122447200.0,131225531857.0,476865588722.0,2022,3
1651723153923.0,811370550178.0,0,67992692386.0,3296949314.0,-1078049068.0,6037057963.0,676818141421.0,13056723988.0,974905012502.0,199952552699.0,476865588722.0,69424683275.0,11920204765.0,7122447200.0,131225531857.0,476865588722.0,2022,4
