totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
803406557581.0,657120582164.0,16546634431.0,141870366137.0,5019958631.0,4872651383.0,30388122931.0,618522060250.0,6775857579.0,184884497331.0,415569134120.0,202952926130.0,121327673224.0,19707028975.0,7549832304.0,156784890204.0,202952926130.0,2021,1
760033965044.0,637538409596.0,16278992089.0,166707733509.0,13466999303.0,12683695554.0,33068115457.0,562465772159.0,7983262032.0,197568192885.0,409675359653.0,152790412506.0,138357285785.0,19849814910.0,6792962586.0,174045971570.0,152790412506.0,2021,2
729776887531.0,620713990370.0,16011349747.0,146259401039.0,897160806.0,702878056.0,27552543709.0,531380922843.0,8139585818.0,198395964688.0,393419404751.0,137961518092.0,130607494470.0,19364061568.0,6425141627.0,175941502389.0,137961518092.0,2021,3
703760548291.0,603608978295.0,15739409938.0,205712764253.0,27705419301.0,22364765063.0,17354806648.0,479025844304.0,7468868010.0,224734703987.0,372919628419.0,106106215885.0,158366468050.0,17390588248.0,5792310533.0,150426368814.0,106106215885.0,2021,4
720985742835.0,586772889522.0,15471767596.0,147662458875.0,9916278549.0,9417350622.0,24360083909.0,486833688226.0,7592120591.0,234152054609.0,399279804970.0,87553883256.0,124457751434.0,17103731115.0,4879859819.0,151742609056.0,87553883256.0,2022,1
703746621714.0,569985372396.0,15203706411.0,167626443742.0,22176802587.0,21058657923.0,40564327726.0,448535909182.0,8151695739.0,255210712532.0,394047870935.0,54488038247.0,129209885630.0,17055578311.0,4271247479.0,167919088148.0,54488038247.0,2022,2
675313784435.0,556040336138.0,14935854648.0,183131261920.0,22176802587.0,10850318319.0,34691044829.0,409252753584.0,8151695739.0,266061030851.0,383306674317.0,25946079267.0,156957750016.0,17055578311.0,3950878352.0,171493808224.0,25946079267.0,2022,3
675313784435.0,556040336138.0,14935854648.0,183131261920.0,22176802587.0,10850318319.0,34691044829.0,409252753584.0,8151695739.0,266061030851.0,383306674317.0,25946079267.0,156957750016.0,17055578311.0,3950878352.0,171493808224.0,25946079267.0,2022,4
