totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
273336851884.0,113729042009.0,2398367798.0,0,0,0,52253870499.0,206860381413.0,0,66476470471.0,161822794972.0,45037586441.0,0,0,0,122084810103.0,45037586441.0,2021,1
273336851884.0,113729042009.0,2398367798.0,0,0,0,52253870499.0,206860381413.0,0,66476470471.0,161822794972.0,45037586441.0,0,0,0,122084810103.0,45037586441.0,2021,2
273336851884.0,113729042009.0,2398367798.0,0,0,0,52253870499.0,206860381413.0,0,66476470471.0,161822794972.0,45037586441.0,0,0,0,122084810103.0,45037586441.0,2021,3
240412873191.0,109781531933.0,2324619410.0,0,0,0,57552195247.0,144610481729.0,0,95802391462.0,112388881729.0,32221600000.0,0,0,0,74396313180.0,32221600000.0,2021,4
240412873191.0,109781531933.0,2324619410.0,0,0,0,57552195247.0,144610481729.0,0,95802391462.0,112388881729.0,32221600000.0,0,0,0,74396313180.0,32221600000.0,2022,1
240412873191.0,109781531933.0,2324619410.0,0,0,0,57552195247.0,144610481729.0,0,95802391462.0,112388881729.0,32221600000.0,0,0,0,74396313180.0,32221600000.0,2022,2
240412873191.0,109781531933.0,2324619410.0,0,0,0,57552195247.0,144610481729.0,0,95802391462.0,112388881729.0,32221600000.0,0,0,0,74396313180.0,32221600000.0,2022,3
240412873191.0,109781531933.0,2324619410.0,0,0,0,57552195247.0,144610481729.0,0,95802391462.0,112388881729.0,32221600000.0,0,0,0,74396313180.0,32221600000.0,2022,4
