totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
431212282300.0,4858502492.0,326726037.0,150963261565.0,5967904835.0,4715082439.0,2443547336.0,182436175268.0,37583106428.0,248776107032.0,182436175268.0,0,137857099281.0,-194974215.0,0,98874840550.0,0,2021,1
408800558843.0,4568764113.0,321726039.0,135448756569.0,15222678963.0,11522102893.0,8285512499.0,148103446763.0,13901997864.0,260697112080.0,146330658058.0,1772788705.0,116448887751.0,787152520.0,2055904447.0,75805102473.0,0,2021,2
391169207257.0,4297874474.0,316726041.0,115098723244.0,7769507836.0,2844946311.0,17724069542.0,136128897157.0,17240954304.0,255040310100.0,136128897157.0,0,102934699960.0,275889635.0,46716117.0,72527244320.0,0,2021,3
451174949537.0,5410873707.0,4692237308.0,185159233104.0,23412108667.0,15401242704.0,6854461847.0,179841958337.0,10590241283.0,271332991200.0,177919037825.0,1922920512.0,157184873802.0,287140765.0,1531472166.0,83344108151.0,0,2021,4
457091771205.0,7127288683.0,4550346332.0,117827295665.0,3855683892.0,6116681861.0,16052188574.0,183317823035.0,19085529561.0,273773948170.0,183317823035.0,0,106570846687.0,613647758.0,1142802680.0,114481850470.0,0,2022,1
486796476669.0,7232565413.0,4408455356.0,128816821949.0,25719595549.0,16810183241.0,19650041179.0,184544408642.0,19825854681.0,302252068027.0,182022745000.0,2521663642.0,101069118781.0,368713385.0,2155495522.0,120815168974.0,0,2022,2
471246245883.0,6936667027.0,4271564378.0,126423874065.0,4939733870.0,2849211399.0,13020703554.0,171982214240.0,17008026662.0,299264031643.0,171982214240.0,0,112559039127.0,503454582.0,19998813758.0,111515295495.0,0,2022,3
471246245883.0,6936667027.0,4271564378.0,126423874065.0,4939733870.0,2849211399.0,13020703554.0,171982214240.0,17008026662.0,299264031643.0,171982214240.0,0,112559039127.0,503454582.0,19998813758.0,111515295495.0,0,2022,4
