totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
824509580807.0,46834653600.0,1414370371.0,144509947507.0,459779036.0,367823228.0,171520203012.0,673920839067.0,11230301491.0,150588741740.0,673920839067.0,0,126774021259.0,3789078635.0,3739486703.0,321299225370.0,0,2021,1
903694537778.0,44383458426.0,1404000000.0,236543057701.0,4081185955.0,3254222896.0,220274034239.0,756569173142.0,31671415105.0,147125364636.0,756569173142.0,0,206292998275.0,3791565544.0,5042648268.0,307701035514.0,0,2021,2
930220951313.0,45337638616.0,1404000000.0,117205043947.0,105276822.0,84221458.0,262553838637.0,783011365219.0,17915892746.0,147209586094.0,778812365219.0,4199000000.0,101388690631.0,3939527264.0,4554775408.0,299768030400.0,4199000000.0,2021,3
996071261661.0,41748918298.0,1404000000.0,364585291838.0,5672644886.0,3568830753.0,275866365976.0,845292844814.0,37228512470.0,150778416847.0,827863844814.0,17429000000.0,339717219332.0,3588720318.0,4023669915.0,240319947351.0,17429000000.0,2021,4
945849338612.0,39878589527.0,1404000000.0,140677671180.0,454345628.0,363476502.0,306289397741.0,802715598794.0,13595998557.0,143133739818.0,785640598794.0,17075000000.0,125839682101.0,3110328771.0,3771353452.0,286916637883.0,17075000000.0,2022,1
1000057687552.0,37800125052.0,1404000000.0,238561953055.0,1965293713.0,252509415.0,307115846719.0,855778434571.0,20736162815.0,144279252981.0,820557434571.0,35221000000.0,216137876321.0,3006468223.0,5066266495.0,260855391832.0,35221000000.0,2022,2
1083931004474.0,37860689760.0,1404000000.0,254673665632.0,2763120081.0,1808867909.0,363404661176.0,937842883584.0,44307457410.0,146088120890.0,884475883584.0,53367000000.0,232237678977.0,2009179912.0,4740515790.0,335674450099.0,53367000000.0,2022,3
