totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
330255656369.0,10346229255.0,21082043315.0,481452380577.0,10026008507.0,8020806802.0,178943264855.0,161884834451.0,7478025797.0,168370821918.0,161884834451.0,0,461683328172.0,904142517.0,227010959.0,35000000000.0,0,2021,1
340622895974.0,9460407935.0,21053676095.0,835795657420.0,13597153960.0,10376519832.0,135083464299.0,164258286887.0,71085757780.0,176364609087.0,164258286887.0,0,808669930393.0,914188540.0,217989041.0,30000000000.0,0,2021,2
375703173783.0,9824624061.0,21024997148.0,703571538834.0,11369790434.0,8648598503.0,83894360726.0,202689966193.0,92544707832.0,173013207590.0,202689966193.0,0,679560193260.0,938445823.0,81287671.0,0,0,2021,3
284400694656.0,9507887548.0,20996318199.0,1015799243787.0,48412722349.0,38763412192.0,133507113914.0,81014605011.0,15565920491.0,203386089645.0,81014605011.0,0,952402515299.0,1005907062.0,458689746.0,0,0,2021,4
534755997259.0,8557211936.0,20968262707.0,965560389748.0,14417199924.0,11533759939.0,203078584607.0,319836147675.0,63609386188.0,214919849584.0,319836147675.0,0,939557320462.0,978731104.0,316109589.0,0,0,2022,1
378432182997.0,7657576929.0,20939895487.0,999072450344.0,20356574032.0,16285259226.0,143375850133.0,153951213620.0,31733254736.0,224480969377.0,153951213620.0,0,964308470605.0,990002227.0,162255343.0,0,0,2022,2
403804113269.0,7138956158.0,20911216540.0,876328048779.0,4706891644.0,3765513315.0,260289846148.0,200557630577.0,22546832091.0,203246482692.0,200557630577.0,0,859518685354.0,1026979718.0,0,43400000000.0,0,2022,3
