totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
81184733000000.0,125747000000.0,431493000000.0,0,0,0,0,0,5758719000000.0,4284439000000.0,0,0,0,0,0,0,0,2021,1
83969973000000.0,126663000000.0,427764000000.0,0,0,0,0,0,10290268000000.0,4363377000000.0,0,0,0,0,0,0,0,2021,2
81102275000000.0,123211000000.0,580810000000.0,0,0,0,0,0,8522113000000.0,4427245000000.0,0,0,0,0,0,0,0,2021,3
73784029000000.0,128240000000.0,579793000000.0,0,0,0,0,0,5273563000000.0,4264220000000.0,0,0,0,0,0,0,0,2021,4
73896960000000.0,129316000000.0,576139000000.0,0,0,0,0,0,7326527000000.0,4284598000000.0,0,0,0,0,0,0,0,2022,1
75468908000000.0,124202000000.0,572532000000.0,0,0,0,0,0,7639864000000.0,4279454000000.0,0,0,0,0,0,0,0,2022,2
78197879000000.0,120262000000.0,570896000000.0,0,0,0,0,0,9658300000000.0,5583265000000.0,0,0,0,0,0,0,0,2022,3
