totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
38259966583.0,11174978210.0,482576320.0,0,0,0,6689292550.0,16644572790.0,0,21615393793.0,14673807327.0,1970765463.0,0,0,0,5468071003.0,0,2021,1
38259966583.0,11174978210.0,482576320.0,0,0,0,6689292550.0,16644572790.0,0,21615393793.0,14673807327.0,1970765463.0,0,0,0,5468071003.0,0,2021,2
38259966583.0,11174978210.0,482576320.0,0,0,0,6689292550.0,16644572790.0,0,21615393793.0,14673807327.0,1970765463.0,0,0,0,5468071003.0,0,2021,3
39966590595.0,9175097164.0,310066540.0,0,0,0,11001084054.0,15760328536.0,0,24206262059.0,13407199741.0,2353128795.0,0,0,0,695936123.0,0,2021,4
39966590595.0,9175097164.0,310066540.0,0,0,0,11001084054.0,15760328536.0,0,24206262059.0,13407199741.0,2353128795.0,0,0,0,695936123.0,0,2022,1
39966590595.0,9175097164.0,310066540.0,0,0,0,11001084054.0,15760328536.0,0,24206262059.0,13407199741.0,2353128795.0,0,0,0,695936123.0,0,2022,2
39966590595.0,9175097164.0,310066540.0,0,0,0,11001084054.0,15760328536.0,0,24206262059.0,13407199741.0,2353128795.0,0,0,0,695936123.0,0,2022,3
39966590595.0,9175097164.0,310066540.0,0,0,0,11001084054.0,15760328536.0,0,24206262059.0,13407199741.0,2353128795.0,0,0,0,695936123.0,0,2022,4
