totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
630948031635.0,856882967.0,0,174121574.0,-2028467981.0,-2028467981.0,88128988999.0,515540344322.0,1223215633.0,115407687313.0,116189236193.0,399351108129.0,685137734.0,544994733.0,531696313.0,0,309866797779.0,2021,1
629481330943.0,755464595.0,0,143671935.0,-1885577783.0,-1885577783.0,89394996101.0,515959221413.0,1287461198.0,113522109530.0,116728434140.0,399230787273.0,613514355.0,541075800.0,537604051.0,0,309866797779.0,2021,2
629246807577.0,654046223.0,0,151382734.0,-541054370.0,-541054370.0,90385786378.0,516265752417.0,1507085566.0,112981055160.0,117155286000.0,399110466417.0,607977851.0,541075800.0,543511789.0,0,309866797779.0,2021,3
628280170661.0,556066260.0,0,10372292110.0,-1257461104.0,-1257461104.0,82735227388.0,516556576605.0,2361996005.0,111723594056.0,117638431044.0,398918145561.0,9923639194.0,537637391.0,543511789.0,0,309794797779.0,2021,4
604492025768.0,500304475.0,0,1805442753.0,-1860213119.0,-1860213119.0,85797871760.0,522201737868.0,742426379.0,82290287900.0,123503913163.0,398697824705.0,2015602803.0,541419213.0,531696313.0,0,309794797779.0,2022,1
612914718837.0,442836859.0,0,-1599389140.0,-2686867995.0,-2686867995.0,95821376393.0,533311298932.0,1052758564.0,79603419905.0,134283795083.0,399027503849.0,0,542125044.0,537604051.0,0,310244797779.0,2022,2
616043593965.0,570127993.0,0,3960917668.0,-1903346462.0,-1903346462.0,102818105704.0,538343520522.0,815284346.0,77700073443.0,139927546263.0,398415974259.0,3639442666.0,546966294.0,543511789.0,350000000.0,309753589045.0,2022,3
