totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
1062272184517.0,5341336444.0,0,121486363384.0,52255212824.0,41726938760.0,1102446718.0,204532974760.0,523899963270.0,857739209757.0,204532974760.0,0,47343142905.0,553620086.0,0,0,0,2021,1
767815366708.0,4781565018.0,0,157366052137.0,76007937932.0,60706150209.0,916612474.0,217767686742.0,490325146107.0,550047679966.0,217767686742.0,0,43714867530.0,559771426.0,0,0,0,2021,2
819644052990.0,5944675591.0,0,130799379943.0,55081147897.0,42987130785.0,1301757927.0,226609242239.0,314219512171.0,593034810751.0,226609242239.0,0,41454255915.0,567377427.0,0,0,0,2021,3
921668046417.0,14975448680.0,0,198086005856.0,92839989433.0,74680164696.0,5714399079.0,275963029415.0,281179395479.0,645705017002.0,275963029415.0,0,54710402350.0,935021911.0,0,0,0,2021,4
932799339370.0,1407262183.0,0,151004186678.0,68056282104.0,54445425683.0,5749878707.0,232649696685.0,245445874039.0,700149642685.0,232649696685.0,0,49368696967.0,1131894327.0,0,0,0,2022,1
816093982840.0,12930204201.0,0,199097712897.0,88945708894.0,71156567115.0,4771249799.0,192146845040.0,163139650786.0,623947137800.0,191999182607.0,147662433.0,82112860017.0,1142057982.0,0,0,0,2022,2
910271299072.0,12108782714.0,0,213814332398.0,83513194414.0,66810555531.0,2298644291.0,219513605740.0,217127172005.0,690757693332.0,219466514128.0,47091612.0,91165745063.0,1177063785.0,0,0,0,2022,3
