totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
373008114418.0,354747410232.0,0,26548745918.0,-3785331389.0,-3785331389.0,9232974650.0,304505220150.0,2453449736.0,68502894268.0,19562342249.0,284942877901.0,26848586201.0,6378873570.0,2801586284.0,0,269071622875.0,2021,1
369155637988.0,348297660289.0,0,28285717888.0,-4849467018.0,-4849467018.0,9082669623.0,305986527138.0,5265191727.0,63169110850.0,29813043221.0,276173483917.0,29967506045.0,6449749943.0,3231832150.0,5821200000.0,262553346132.0,2021,2
359808067589.0,341777033973.0,0,29886386941.0,-2963969667.0,-2963969667.0,10175582811.0,299602926406.0,1892185284.0,60205141183.0,35772763087.0,263830163319.0,32224545351.0,6520626316.0,3034656300.0,12607680000.0,252746200245.0,2021,3
354283355025.0,335256407657.0,0,28404010062.0,-7340031023.0,-7340031023.0,9831243558.0,301418244865.0,701916385.0,52865110160.0,46389544554.0,255028700311.0,31501679435.0,6520626316.0,3045096476.0,19485240000.0,246217178616.0,2021,4
351383798848.0,328877534087.0,0,20003339690.0,-10567075975.0,-10567075975.0,8261738323.0,309085764663.0,3038143465.0,42298034185.0,60079758217.0,249006006446.0,26525827833.0,6378873570.0,1997695159.0,28745920000.0,238002113731.0,2022,1
345643975690.0,322427784144.0,0,13456981725.0,-18108770134.0,-18108770134.0,9996795877.0,321979495639.0,909084646.0,23664480051.0,66771575537.0,255207920102.0,23412195379.0,6449749943.0,2273436608.0,38240320000.0,232804492019.0,2022,2
346278400911.0,315907157828.0,0,21639125560.0,-15256883158.0,-15256883158.0,11683519303.0,337870804018.0,2787442002.0,8407596893.0,38914650734.0,298956153284.0,25032534641.0,6520626316.0,3286125239.0,2875200000.0,274771979451.0,2022,3
