totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
3012020584765.0,663703285672.0,0,243799200264.0,273092780.0,661473190.0,523153939458.0,2132780533370.0,41683039929.0,879240051395.0,1549873270856.0,582907262514.0,202432215896.0,11687453543.0,25693733168.0,620185723207.0,542573150556.0,2021,1
2911669250553.0,652391905090.0,0,320919653528.0,7121180134.0,-1927484697.0,472133951205.0,2038835971906.0,22440145502.0,872833278647.0,1493841539035.0,544994432871.0,272671395772.0,11677370710.0,22486532163.0,608266968500.0,503841764356.0,2021,2
2855799641827.0,641246605932.0,0,284748395212.0,-3536397543.0,-8932547656.0,422449835737.0,1991777196879.0,14090981313.0,864022444948.0,1458782764008.0,532994432871.0,246729399906.0,11304545653.0,22159788097.0,593319656053.0,491841764356.0,2021,3
2755471329182.0,630340007177.0,0,225866880044.0,-9621193585.0,-1329697927.0,350199406079.0,1914067249170.0,32154043375.0,841404080012.0,1431987590799.0,482079658371.0,205132431611.0,11168325116.0,21560485697.0,614446532641.0,440926989856.0,2021,4
2691420167333.0,619852124274.0,0,111801949206.0,-690561541.0,-940107559.0,384423974590.0,1851723423986.0,21803362088.0,839696743347.0,1381628578989.0,470094844997.0,81737829585.0,11135155630.0,20217429362.0,592528761401.0,432367861856.0,2022,1
2612973627047.0,608722116749.0,0,139210269570.0,4061144131.0,-432129647.0,348706975286.0,1770738234277.0,26374425109.0,842235392770.0,1300643389280.0,470094844997.0,97135994792.0,11130007525.0,27196728789.0,571515919450.0,432367861856.0,2022,2
2316893987339.0,597594392549.0,0,91828976258.0,-358579051.0,-2610772644.0,370818509195.0,1493437853426.0,91141853652.0,823456133913.0,1045343008429.0,448094844997.0,53969917210.0,11127724200.0,22542286588.0,368614204321.0,410367861856.0,2022,3
