totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
482110714398.0,14576079819.0,2671039898.0,407858617870.0,0,85455593240.0,169608070909.0,342956872494.0,0,139153841904.0,223873187911.0,119083684583.0,353711172753.0,0,9675037305.0,78783880502.0,18125000000.0,2021,1
482110714398.0,14576079819.0,2671039898.0,407858617870.0,0,85455593240.0,169608070909.0,342956872494.0,0,139153841904.0,223873187911.0,119083684583.0,353711172753.0,0,9675037305.0,78783880502.0,18125000000.0,2021,2
482110714398.0,14576079819.0,2671039898.0,407858617870.0,0,85455593240.0,169608070909.0,342956872494.0,0,139153841904.0,223873187911.0,119083684583.0,353711172753.0,0,9675037305.0,78783880502.0,18125000000.0,2021,3
732519593366.0,13642821335.0,2671039898.0,407858617870.0,0,85455593240.0,175562254651.0,583665831091.0,0,148853762275.0,246757056715.0,336908774376.0,353711172753.0,0,9675037305.0,117988838945.0,10312500000.0,2021,4
732519593366.0,13642821335.0,2671039898.0,407858617870.0,0,85455593240.0,175562254651.0,583665831091.0,0,148853762275.0,246757056715.0,336908774376.0,353711172753.0,0,9675037305.0,117988838945.0,10312500000.0,2022,1
732519593366.0,13642821335.0,2671039898.0,407858617870.0,0,85455593240.0,175562254651.0,583665831091.0,0,148853762275.0,246757056715.0,336908774376.0,353711172753.0,0,9675037305.0,117988838945.0,10312500000.0,2022,2
732519593366.0,13642821335.0,2671039898.0,407858617870.0,0,85455593240.0,175562254651.0,583665831091.0,0,148853762275.0,246757056715.0,336908774376.0,353711172753.0,0,9675037305.0,117988838945.0,10312500000.0,2022,3
732519593366.0,13642821335.0,2671039898.0,407858617870.0,0,85455593240.0,175562254651.0,583665831091.0,0,148853762275.0,246757056715.0,336908774376.0,353711172753.0,0,9675037305.0,117988838945.0,10312500000.0,2022,4
