totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
454399227561.0,399059609337.0,0,14273840739.0,0,80161886.0,5012436943.0,18575301515.0,11671343144.0,435823926046.0,7561928501.0,11013373014.0,11556932705.0,0,62139620.0,3856060000.0,11013373014.0,2021,1
484772309661.0,434320960335.0,0,15240731143.0,0,441484487.0,4866299476.0,17006903288.0,11467343797.0,467765406373.0,6017245548.0,10989657740.0,12384575028.0,0,9013699.0,2849910000.0,10989657740.0,2021,2
490612845625.0,443652014746.0,0,15030423695.0,0,560193731.0,5492211763.0,15765701521.0,9887766370.0,474847144104.0,6310392231.0,9455309290.0,12249524903.0,0,43780186.0,2817315000.0,9455309290.0,2021,3
508849027264.0,458587416752.0,0,15088332059.0,0,685172698.0,5126261773.0,51443630264.0,6129850678.0,457405397000.0,41965616673.0,9478013591.0,12226540527.0,0,25951563.0,7884080000.0,9478013591.0,2021,4
509681006597.0,452583597911.0,0,24034032372.0,0,86643958.0,5464975890.0,52188965639.0,7759368632.0,457492040958.0,44093131083.0,8095834556.0,21422308738.0,0,153702139.0,8834535000.0,8095834556.0,2022,1
508753144963.0,447117402201.0,0,15249995581.0,0,218719528.0,5322019716.0,51042384477.0,8569690492.0,457710760486.0,42800758151.0,8241626326.0,11962275461.0,0,112709919.0,8885580000.0,8241626326.0,2022,2
476316149151.0,409770869500.0,0,15534757109.0,0,525334066.0,4831401780.0,18080054599.0,8981155299.0,458236094552.0,11116029155.0,6964025444.0,12067867103.0,0,143259367.0,6955690000.0,6964025444.0,2022,3
