totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
417070546269.0,38689417546.0,0,13262892736.0,55658089.0,55658089.0,216729630637.0,332241120125.0,1332060983.0,84829426144.0,331402095435.0,839024690.0,10625084568.0,2918093412.0,1359226393.0,89202770832.0,839024690.0,2021,1
318221274223.0,35771324134.0,0,1442770910.0,-7043779085.0,-7043779085.0,220907649610.0,240435627164.0,39893588.0,77785647059.0,240435627164.0,0,3364929270.0,2918093412.0,3975065123.0,89981795526.0,0,2021,2
315481802026.0,32853230722.0,0,6382667072.0,-5311399867.0,-5311399867.0,215980728085.0,243007554834.0,44194996.0,72474247192.0,243007554834.0,0,9084573354.0,2918093412.0,2060050159.0,89961795526.0,0,2021,3
254865663393.0,27706785841.0,0,6382667072.0,-5311399867.0,-5311399867.0,167835831270.0,237118477185.0,44194996.0,17747186208.0,237118477185.0,0,9084573354.0,2918093412.0,2060050159.0,87383345992.0,0,2021,4
254865663393.0,27706785841.0,0,6382667072.0,-5311399867.0,-5311399867.0,167835831270.0,237118477185.0,44194996.0,17747186208.0,237118477185.0,0,9084573354.0,2918093412.0,2060050159.0,87383345992.0,0,2022,1
254865663393.0,27706785841.0,0,6382667072.0,-5311399867.0,-5311399867.0,167835831270.0,237118477185.0,44194996.0,17747186208.0,237118477185.0,0,9084573354.0,2918093412.0,2060050159.0,87383345992.0,0,2022,2
315481802026.0,32853230722.0,0,6382667072.0,-5311399867.0,-5311399867.0,215980728085.0,243007554834.0,44194996.0,72474247192.0,243007554834.0,0,9084573354.0,2918093412.0,2060050159.0,89961795526.0,0,2022,3
