totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
392781847286.0,272533415.0,248749997.0,0,0,0,0,2474013278.0,0,390307834008.0,0,0,0,58740000.0,0,0,0,2021,1
393731908179.0,0,0,0,0,0,0,2435983747.0,0,391295924432.0,0,0,0,58740000.0,0,0,0,2021,2
394085030784.0,0,330347222.0,0,0,0,0,2229953148.0,0,391855077636.0,0,0,0,58740000.0,0,0,0,2021,3
402009993770.0,0,300763889.0,0,0,0,0,4501047112.0,0,397508946658.0,0,0,0,58740000.0,0,0,0,2021,4
439736592397.0,0,271180556.0,0,0,0,0,27495464167.0,0,412241128230.0,0,0,0,58740000.0,0,0,0,2022,1
402014278718.0,0,241597223.0,0,0,0,0,2555977078.0,0,399458301640.0,0,0,0,58740000.0,0,0,0,2022,2
404965932407.0,0,322013890.0,0,0,0,0,4154301677.0,0,400811630730.0,0,0,0,58740000.0,0,0,0,2022,3
