totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
18377936957839.0,5963816040225.0,115797359102.0,3377136719095.0,216578793954.0,99059645776.0,2387869699128.0,10109398186918.0,435397692641.0,8242751406714.0,5519292361521.0,4590105825397.0,2991458939738.0,163667255661.0,61366418029.0,3410745996867.0,3791431935506.0,2021,1
18928639956516.0,5905270869450.0,103127614084.0,3659231885928.0,413341516127.0,283161720028.0,2744389890485.0,10406202917570.0,419964664801.0,8497160081494.0,5880062977105.0,4526139940465.0,3093379826551.0,219561066290.0,56760358507.0,3266282163199.0,3776695961874.0,2021,2
19388637236797.0,5859777764454.0,102143292963.0,4075863404619.0,316189985735.0,186601338282.0,2523174417184.0,10483337974867.0,769069556006.0,8880532711233.0,5992204924281.0,4491133050586.0,3560445691422.0,118413295347.0,60305097923.0,3331270041687.0,3741834399734.0,2021,3
20162252059996.0,6096245802255.0,97179603906.0,4981445054022.0,499499548155.0,287732801587.0,3158741487426.0,10816560965184.0,639607149390.0,9321434950870.0,6721098802791.0,4095462162393.0,4223764941710.0,255840792554.0,55764415824.0,3528889029793.0,3365738204097.0,2021,4
20143811618793.0,6361501600082.0,94771611400.0,4899562611045.0,376704433773.0,199512632591.0,2980903152863.0,10926692936172.0,446889799227.0,9193372945434.0,6867359359446.0,4059333576726.0,4299348707097.0,124743124626.0,52453042194.0,3864401008871.0,3335275315678.0,2022,1
21244697173885.0,6224491341554.0,94597856369.0,4707804445835.0,608104025579.0,336034168160.0,3928464025018.0,11746500080260.0,569649673013.0,9474961763193.0,7915745896882.0,3830754183378.0,3988416886160.0,289365925984.0,68115926667.0,4177486341454.0,3271179985479.0,2022,2
21199675962164.0,6088109399910.0,96081126054.0,4600368328218.0,608104025579.0,116411259435.0,3919434813865.0,11525688276338.0,569649673013.0,9651262762149.0,7672594321190.0,3853093955148.0,4107596644183.0,289365925984.0,89742383580.0,4365400624833.0,3372984667498.0,2022,3
