totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
91072070153.0,11559404850.0,0,25878171188.0,819788219.0,655830575.0,214914605.0,43690214154.0,25232310615.0,47381855999.0,43690214154.0,0,21180592522.0,-516949740.0,10318896.0,0,0,2021,1
91072070153.0,11559404850.0,0,25878171188.0,819788219.0,655830575.0,214914605.0,43690214154.0,25232310615.0,47381855999.0,43690214154.0,0,21180592522.0,-516949740.0,10318896.0,0,0,2021,2
91072070153.0,11559404850.0,0,25878171188.0,819788219.0,655830575.0,214914605.0,43690214154.0,25232310615.0,47381855999.0,43690214154.0,0,21180592522.0,-516949740.0,10318896.0,0,0,2021,3
92660657513.0,11686397650.0,0,25878171188.0,819788219.0,655830575.0,288299226.0,44469525852.0,25232310615.0,48191131661.0,44469525852.0,0,21180592522.0,-516949740.0,10318896.0,0,0,2021,4
92660657513.0,11686397650.0,0,25878171188.0,819788219.0,655830575.0,288299226.0,44469525852.0,25232310615.0,48191131661.0,44469525852.0,0,21180592522.0,-516949740.0,10318896.0,0,0,2022,1
92660657513.0,11686397650.0,0,25878171188.0,819788219.0,655830575.0,288299226.0,44469525852.0,25232310615.0,48191131661.0,44469525852.0,0,21180592522.0,-516949740.0,10318896.0,0,0,2022,2
92660657513.0,11686397650.0,0,25878171188.0,819788219.0,655830575.0,288299226.0,44469525852.0,25232310615.0,48191131661.0,44469525852.0,0,21180592522.0,-516949740.0,10318896.0,0,0,2022,3
