totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
106451072144.0,45188364675.0,1405233324.0,0,0,0,4622178842.0,21050913351.0,0,85400158793.0,12985313351.0,8065600000.0,0,0,0,2200800000.0,8065600000.0,2021,1
106451072144.0,45188364675.0,1405233324.0,0,0,0,4622178842.0,21050913351.0,0,85400158793.0,12985313351.0,8065600000.0,0,0,0,2200800000.0,8065600000.0,2021,2
106451072144.0,45188364675.0,1405233324.0,0,0,0,4622178842.0,21050913351.0,0,85400158793.0,12985313351.0,8065600000.0,0,0,0,2200800000.0,8065600000.0,2021,3
129696469102.0,39301021517.0,1237716528.0,0,0,0,5591038513.0,33420839654.0,0,96275629448.0,27556039654.0,5864800000.0,0,0,0,2200800000.0,5864800000.0,2021,4
129696469102.0,39301021517.0,1237716528.0,0,0,0,5591038513.0,33420839654.0,0,96275629448.0,27556039654.0,5864800000.0,0,0,0,2200800000.0,5864800000.0,2022,1
170191294725.0,36764856205.0,1221429241.0,76086402034.0,0,3494865571.0,7974080837.0,26478030954.0,0,143713263771.0,20613230954.0,5864800000.0,67813719662.0,0,198159797.0,1100400000.0,5864800000.0,2022,2
165471703239.0,36470660185.0,1176150043.0,19752347052.0,0,1642010532.0,7147764434.0,20116428936.0,0,145355274303.0,14251628936.0,5864800000.0,15911893459.0,0,177323482.0,550200000.0,5864800000.0,2022,3
