totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
197578596273.0,68229620180.0,0,81744579829.0,6586978524.0,5243372088.0,45191674873.0,64688790588.0,13762491699.0,132889805685.0,60482183217.0,4206607371.0,65728907047.0,3205770241.0,411657968.0,29695810070.0,0,2021,1
219953915104.0,81868067184.0,0,92724528932.0,3398819447.0,2651238222.0,58610122951.0,85212871197.0,12690641201.0,134741043907.0,67969791608.0,17243079589.0,77884207570.0,3587155760.0,518976849.0,24556616240.0,12700000000.0,2021,2
205443731930.0,83946712272.0,0,102492059919.0,8764392671.0,6969590337.0,41134110247.0,63733097686.0,9359916399.0,141710634244.0,59253740247.0,4479357439.0,80059471759.0,3364279412.0,239407692.0,27670534860.0,0,2021,3
226296279004.0,90133652971.0,0,106621456617.0,21143832465.0,16862929776.0,56512223620.0,74870294984.0,1696918579.0,151425984020.0,70564412102.0,4305882882.0,75412763146.0,3858079108.0,118096508.0,30816444240.0,0,2021,4
260423034334.0,94174706742.0,0,124327386683.0,25165549748.0,19875591697.0,66899398067.0,89099902985.0,6930093573.0,171323131349.0,84840299663.0,4259603322.0,86860508643.0,3708283100.0,175114723.0,40970382540.0,0,2022,1
247874590199.0,95238225612.0,0,118706666463.0,20411297332.0,16489053514.0,65558543553.0,60062405336.0,3237438909.0,187812184863.0,56062848330.0,3999557006.0,87056615726.0,4620821409.0,199639795.0,18416197940.0,0,2022,2
239165057837.0,93599136136.0,112686111.0,85173935489.0,9692774366.0,7700628129.0,70325202345.0,43652244845.0,6812032562.0,195512812992.0,39685076486.0,3967168359.0,66382826498.0,4092293219.0,105494817.0,2938724264.0,0,2022,3
