totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
2187819386011.0,20445427983.0,72709208972.0,0,0,0,0,1440542384217.0,232534753318.0,747277001794.0,339390906812.0,0,0,0,0,0,0,2021,1
2140245036220.0,21122119732.0,72610810682.0,0,0,0,0,1428605467862.0,512994786220.0,711639568358.0,345656471342.0,0,0,0,0,0,0,2021,2
2160876219207.0,20545477194.0,72512412392.0,0,0,0,0,1399361918952.0,614915837180.0,761514300255.0,426996358462.0,0,0,0,0,0,0,2021,3
2290574453897.0,21732025989.0,72414014102.0,0,0,0,0,1558271988824.0,676700501854.0,732302465073.0,449045855519.0,0,0,0,0,0,0,2021,4
2462291199641.0,21273040305.0,72321315812.0,0,0,0,0,1601974895984.0,731514311812.0,860316303657.0,500411253232.0,0,0,0,0,0,0,2022,1
2465676216228.0,20755311250.0,76571083032.0,0,0,0,0,1729338111114.0,488837240016.0,736338105114.0,509526103023.0,0,0,0,0,0,0,2022,2
2473195176880.0,20117031265.0,76443709578.0,0,0,0,0,1682855877731.0,571002207277.0,790339299149.0,531398507784.0,0,0,0,0,0,0,2022,3
