totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
285947399147.0,29251697193.0,2862079112.0,0,0,0,57871664602.0,100444248461.0,0,185503150686.0,93909084187.0,6535164274.0,0,0,0,53941445442.0,6535164274.0,2021,1
285947399147.0,29251697193.0,2862079112.0,0,0,0,57871664602.0,100444248461.0,0,185503150686.0,93909084187.0,6535164274.0,0,0,0,53941445442.0,6535164274.0,2021,2
285947399147.0,29251697193.0,2862079112.0,0,0,0,57871664602.0,100444248461.0,0,185503150686.0,93909084187.0,6535164274.0,0,0,0,53941445442.0,6535164274.0,2021,3
314758793232.0,12751041488.0,0,0,0,0,66374580745.0,110254437792.0,0,204504355440.0,77067575294.0,33186862498.0,0,0,0,36614988806.0,33186862498.0,2021,4
314758793232.0,12751041488.0,0,0,0,0,66374580745.0,110254437792.0,0,204504355440.0,77067575294.0,33186862498.0,0,0,0,36614988806.0,33186862498.0,2022,1
314758793232.0,12751041488.0,0,0,0,0,66374580745.0,110254437792.0,0,204504355440.0,77067575294.0,33186862498.0,0,0,0,36614988806.0,33186862498.0,2022,2
314758793232.0,12751041488.0,0,0,0,0,66374580745.0,110254437792.0,0,204504355440.0,77067575294.0,33186862498.0,0,0,0,36614988806.0,33186862498.0,2022,3
