totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
195813441216.0,16631641847.0,0,0,0,0,27013715855.0,118404093264.0,0,77409347952.0,115574775050.0,2829318214.0,0,0,0,25784814561.0,0,2021,1
195813441216.0,16631641847.0,0,0,0,0,27013715855.0,118404093264.0,0,77409347952.0,115574775050.0,2829318214.0,0,0,0,25784814561.0,0,2021,2
195813441216.0,16631641847.0,0,0,0,0,27013715855.0,118404093264.0,0,77409347952.0,115574775050.0,2829318214.0,0,0,0,25784814561.0,0,2021,3
184884588205.0,16776897487.0,0,0,0,0,36590720328.0,106558123905.0,0,78326464300.0,104207714806.0,2350409099.0,0,0,0,21802369089.0,0,2021,4
184884588205.0,16776897487.0,0,0,0,0,36590720328.0,106558123905.0,0,78326464300.0,104207714806.0,2350409099.0,0,0,0,21802369089.0,0,2022,1
184884588205.0,16776897487.0,0,0,0,0,36590720328.0,106558123905.0,0,78326464300.0,104207714806.0,2350409099.0,0,0,0,21802369089.0,0,2022,2
184884588205.0,16776897487.0,0,0,0,0,36590720328.0,106558123905.0,0,78326464300.0,104207714806.0,2350409099.0,0,0,0,21802369089.0,0,2022,3
