totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
135061245992.0,4253367671.0,0,7223823638.0,25413402.0,20330722.0,6904875642.0,82674443058.0,2557164896.0,52386802934.0,76437343941.0,6237099117.0,6633547981.0,199467888.0,102044960.0,5877751499.0,4537168000.0,2021,1
157166955046.0,4219620510.0,0,9979557814.0,44319986.0,35266957.0,8530123875.0,104758754384.0,8587146370.0,52408200662.0,98798988267.0,5959766117.0,9011249384.0,188383525.0,35651166.0,7120351499.0,4259835000.0,2021,2
158443473609.0,4025009376.0,0,20392712092.0,40450970.0,32330499.0,9002672949.0,106002942448.0,4412873270.0,52440531161.0,100597844331.0,5405098117.0,19887850476.0,194611134.0,23670156.0,6296551499.0,3705167000.0,2021,3
148873706302.0,3830398242.0,0,34311981913.0,74488010.0,58879448.0,8063461959.0,96374295693.0,4141321717.0,52499410609.0,90969197576.0,5405098117.0,33677808847.0,194611134.0,41796906.0,8554288961.0,3705167000.0,2021,4
145925256473.0,3639387628.0,0,8540543959.0,25252029.0,20201611.0,9532044184.0,93450210157.0,1836598958.0,52475046316.0,88045112040.0,5405098117.0,8000739061.0,194611134.0,68096663.0,13139329301.0,3705167000.0,2022,1
142849781506.0,3473974222.0,0,19747198968.0,36231499.0,28984916.0,9386073943.0,90345749979.0,5315356222.0,52504031527.0,85045818862.0,5299931117.0,18474359886.0,200135629.0,148430721.0,8463218499.0,3600000000.0,2022,2
156425841842.0,3280749541.0,0,19422922222.0,36231499.0,42832228.0,7803572607.0,103880936572.0,5315356222.0,52544905270.0,98581005455.0,5299931117.0,18347659250.0,200135629.0,45602958.0,11644741544.0,3600000000.0,2022,3
