totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
38071314076.0,23292321252.0,0,0,0,0,6123422406.0,3569614630.0,0,34501699446.0,3569614630.0,0,0,0,0,0,0,2021,1
38071314076.0,23292321252.0,0,0,0,0,6123422406.0,3569614630.0,0,34501699446.0,3569614630.0,0,0,0,0,0,0,2021,2
38071314076.0,23292321252.0,0,0,0,0,6123422406.0,3569614630.0,0,34501699446.0,3569614630.0,0,0,0,0,0,0,2021,3
38531809450.0,27644609144.0,0,0,0,0,2817137883.0,3701432520.0,0,34830376930.0,3701432520.0,0,0,0,0,0,0,2021,4
38531809450.0,27644609144.0,0,0,0,0,2817137883.0,3701432520.0,0,34830376930.0,3701432520.0,0,0,0,0,0,0,2022,1
38531809450.0,27644609144.0,0,0,0,0,2817137883.0,3701432520.0,0,34830376930.0,3701432520.0,0,0,0,0,0,0,2022,2
38531809450.0,27644609144.0,0,0,0,0,2817137883.0,3701432520.0,0,34830376930.0,3701432520.0,0,0,0,0,0,0,2022,3
