totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
3864497241541.0,73916976441.0,424439237.0,247540220406.0,0,51054150634.0,42353811896.0,2239387612183.0,71354630023.0,1625109629358.0,1338779610265.0,900608001918.0,130471553362.0,0,20986433078.0,352014658110.0,291479219930.0,2021,1
3937039129888.0,70173387339.0,373420655.0,320914963407.0,0,76479154121.0,24997349096.0,2254187453194.0,78096445735.0,1682851676694.0,1013723376221.0,1240464076973.0,165029536824.0,0,28162652295.0,112089609190.0,626757794187.0,2021,2
3966526291062.0,68260693717.0,322402073.0,80363953338.0,0,48245525356.0,44244794313.0,2244575547156.0,84111150465.0,1721950743906.0,1004067858072.0,1240507689084.0,50975688335.0,0,22458768913.0,98417450532.0,626713221979.0,2021,3
3984963179986.0,66971470290.0,273994619.0,235382351577.0,0,76824282895.0,39114885484.0,2197316436525.0,94189722384.0,1787646743461.0,947823472257.0,1249492964268.0,125506825359.0,0,22973012512.0,103028813192.0,626937231758.0,2021,4
4169332337923.0,63776127357.0,226892705.0,261820364607.0,0,41964306950.0,37951690304.0,2315386620875.0,263691720320.0,1853945717048.0,701227943530.0,1614158677345.0,158436451927.0,0,25851850330.0,82174493049.0,989368960934.0,2022,1
4137962961800.0,84716285569.0,179790791.0,283942378019.0,0,57257037870.0,41184690724.0,2239456060505.0,204310640317.0,1898506901295.0,830979456701.0,1408476603804.0,165706398111.0,0,36161962425.0,356179956195.0,804716373103.0,2022,2
4136352531382.0,80362207596.0,132688877.0,155958433262.0,0,40672612140.0,37991717513.0,2203680503874.0,50847899742.0,1932672027508.0,1172972552659.0,1030707951215.0,105184165520.0,0,35842846896.0,714515371120.0,427978501195.0,2022,3
4136352531382.0,80362207596.0,132688877.0,155958433262.0,0,40672612140.0,37991717513.0,2203680503874.0,50847899742.0,1932672027508.0,1172972552659.0,1030707951215.0,105184165520.0,0,35842846896.0,714515371120.0,427978501195.0,2022,4
